Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-10 06:12:53.412534,0.197451,0.107408,-1,3341.025,0,10318.0215
2017-08-10 06:17:57.066929,0.299651,0.0647167,-1,3344.6099999999997,0,10318.0215
2017-08-10 06:23:00.349997,0.415473,0.0399866,-1,3347.495,0,10318.0215
2017-08-10 06:28:03.805024,0.525367,0.0260502,0,3347.495,0.1,10318.0215
2017-08-10 06:33:07.001546,0.459783,0.0201521,-1,3339.935,0.1,10317.265500000001
2017-08-10 06:38:10.188384,0.314925,0.0366816,-1,3344.5950000000003,0.1,10317.731500000002
2017-08-10 06:43:13.458684,0.392806,0.0263454,-1,3344.5950000000003,0.1,10317.731500000002
2017-08-10 06:48:16.538634,0.346444,0.021691,-1,3349.995,0.1,10318.2715
2017-08-10 06:53:19.874734,0.437655,0.0148773,-1,3351.295,0.1,10318.4015
2017-08-10 06:58:23.252007,0.540576,0.00989078,0,3370.005,0.2,10320.272500000001
2017-08-10 07:03:26.628879,0.626755,0.00695197,0,3365.005,0.30000000000000004,10319.272500000001
2017-08-10 07:08:29.717140,0.473056,0.0129253,-1,3366.9849999999997,0.30000000000000004,10319.8665
2017-08-10 07:13:33.365180,0.532001,0.0102358,0,3361.395,0.4,10318.1895
2017-08-10 07:18:36.479193,0.378457,0.0189412,-1,3363.185,0.4,10318.9055
2017-08-10 07:23:39.962560,0.450138,0.0141575,-1,3365.9849999999997,0.4,10320.025500000002
2017-08-10 07:28:42.992929,0.548097,0.00960053,0,3369.725,0.5,10321.5215
2017-08-10 07:33:48.405632,0.631986,0.00680051,0,3369.9849999999997,0.6,10321.651500000002
2017-08-10 07:38:52.091602,0.695626,0.00511961,0,3367.9049999999997,0.7,10320.4035
2017-08-10 07:43:55.576161,0.549439,0.00955212,0,3365.9849999999997,0.7999999999999999,10319.059500000001
2017-08-10 07:48:59.665756,0.393932,0.0177723,-1,3363.395,0.7999999999999999,10316.987500000001
