Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-11 12:55:10.189006,0.0968845,5.65555e-05,-1,3498.995,1.0,10005.042500000003
2017-08-11 12:56:17.352077,0.0765574,5.52324e-05,-1,3498.995,1.0,10005.042500000003
2017-08-11 12:57:24.189553,0.066406,5.44931e-05,-1,3498.995,1.0,10005.042500000003
2017-08-11 12:58:31.202735,0.059284,5.39298e-05,-1,3498.995,1.0,10005.042500000003
2017-08-11 12:59:38.231797,0.0536923,5.3455e-05,-1,3499.995,1.0,10006.042500000003
2017-08-11 13:00:45.205764,0.200773,4.72548e-05,-1,3515.425,1.0,10021.472500000003
2017-08-11 13:01:52.280838,0.530412,4.27946e-05,0,3514.005,1.0,10020.052500000005
2017-08-11 13:02:59.356998,0.800737,3.99226e-05,0,3511.125,1.0,10017.172500000004
2017-08-11 13:04:06.379838,0.89433,3.85211e-05,0,3511.125,1.0,10017.172500000004
2017-08-11 13:05:13.611995,0.634772,0.000187311,0,3510.005,1.0,10016.052500000005
2017-08-11 13:06:21.672434,0.263058,0.000911102,-1,3509.315,1.0,10015.362500000005
2017-08-11 13:07:28.819218,0.0683835,0.00441491,-1,3509.035,1.0,10015.082500000004
2017-08-11 13:08:36.094733,0.0148848,0.0210885,-1,3509.035,1.0,10015.082500000004
2017-08-11 13:09:43.589279,0.00312005,0.0942233,-1,3508.215,1.0,10014.262500000004
2017-08-11 13:10:50.820255,0.000668347,0.328529,-1,3508.215,1.0,10014.262500000004
2017-08-11 13:11:58.037032,0.000175489,0.672089,1,3505.955,0.5,10012.002500000006
2017-08-11 13:13:05.331660,0.000103899,0.85573,1,3505.955,0.0,10012.002500000006
2017-08-11 13:14:12.598281,9.10499e-05,0.9088,1,3505.9849999999997,0.0,10012.002500000006
2017-08-11 13:15:19.909187,8.68347e-05,0.926036,1,3511.9849999999997,0.0,10012.002500000006
2017-08-11 13:16:27.189142,0.000422761,0.719829,1,3517.9849999999997,0.0,10012.002500000006
2017-08-11 13:17:34.550037,0.00206209,0.344612,-1,3517.9849999999997,0.0,10012.002500000006
2017-08-11 13:18:43.440603,0.00999013,0.0972036,-1,3522.665,0.0,10012.002500000006
2017-08-11 13:19:51.318813,0.0468221,0.0216395,-1,3522.685,0.0,10012.002500000006
2017-08-11 13:20:58.750900,0.190616,0.00459269,-1,3523.9849999999997,0.0,10012.002500000006
2017-08-11 13:22:08.418040,0.51591,0.00102086,0,3523.9849999999997,0.5,10012.002500000006
2017-08-11 13:23:15.870229,0.793129,0.0002949,0,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:24:23.432444,0.891831,0.000168223,0,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:25:30.863001,0.701728,9.30536e-05,0,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:26:38.649672,0.364805,6.87245e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:27:46.152077,0.159213,5.9498e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:28:54.285830,0.0961369,5.61417e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:30:01.921772,0.0763757,5.48753e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:31:09.625151,0.0663198,5.41549e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:32:17.183118,0.0592225,5.36028e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:33:24.879737,0.0536432,5.31367e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:34:32.791416,0.0490835,5.27305e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:35:40.436747,0.0452728,5.23702e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:36:48.250631,0.0420343,5.20469e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:37:55.921698,0.0392446,5.17538e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:39:03.736781,0.036814,5.14859e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:40:11.527833,0.034676,5.12395e-05,-1,3523.9849999999997,1.0,10012.002500000006
2017-08-11 13:41:19.440889,0.0327795,5.10113e-05,-1,3524.965,1.0,10012.982500000006
2017-08-11 13:42:27.188512,0.134949,4.54213e-05,-1,3524.995,1.0,10013.012500000004
2017-08-11 13:43:35.371468,0.418693,4.13594e-05,-1,3531.7650000000003,1.0,10019.782500000005
2017-08-11 13:44:43.014703,0.739359,3.85501e-05,0,3533.995,1.0,10022.012500000004
2017-08-11 13:45:50.773487,0.876979,3.69883e-05,0,3533.995,1.0,10022.012500000004
2017-08-11 13:46:58.569850,0.915079,3.636e-05,0,3533.995,1.0,10022.012500000004
2017-08-11 13:48:07.266461,0.929032,3.60771e-05,0,3535.895,1.0,10023.912500000006
2017-08-11 13:49:15.164635,0.937395,3.5886e-05,0,3537.335,1.0,10025.352500000005
2017-08-11 13:50:23.172797,0.943671,3.57286e-05,0,3537.335,1.0,10025.352500000005
2017-08-11 13:51:31.111078,0.948712,3.55916e-05,0,3537.335,1.0,10025.352500000005
2017-08-11 13:52:39.104509,0.952878,3.54697e-05,0,3535.005,1.0,10023.022500000006
2017-08-11 13:53:47.052348,0.806064,0.000172303,0,3533.005,1.0,10021.022500000006
2017-08-11 13:54:54.973362,0.460486,0.00083825,-1,3533.005,1.0,10021.022500000006
2017-08-11 13:56:03.318808,0.149162,0.00406765,-1,3533.005,1.0,10021.022500000006
2017-08-11 13:57:11.427726,0.0348278,0.0194566,-1,3535.9849999999997,1.0,10024.002500000006
2017-08-11 13:58:19.482725,0.121803,0.00513651,-1,3540.885,1.0,10028.902500000006
2017-08-11 13:59:27.631491,0.390315,0.00111937,-1,3544.245,1.0,10032.262500000004
2017-08-11 14:00:36.558009,0.720507,0.000287929,0,3545.675,1.0,10033.692500000005
2017-08-11 14:01:44.678056,0.871425,0.000143048,0,3547.015,1.0,10035.032500000005
2017-08-11 14:02:52.848682,0.913433,0.000120218,0,3547.955,1.0,10035.972500000005
2017-08-11 14:04:01.070266,0.928229,0.000112785,0,3545.645,1.0,10033.662500000006
2017-08-11 14:05:09.210344,0.726879,0.000547612,0,3549.995,1.0,10038.012500000004
2017-08-11 14:06:17.420204,0.748837,0.000494173,0,3549.995,1.0,10038.012500000004
2017-08-11 14:07:25.850573,0.821201,0.000337144,0,3549.995,1.0,10038.012500000004
2017-08-11 14:08:33.807468,0.872375,0.000247041,0,3549.995,1.0,10038.012500000004
2017-08-11 14:09:42.564247,0.651057,0.000105057,0,3549.005,1.0,10037.022500000006
2017-08-11 14:10:50.943950,0.277379,0.000510202,-1,3544.005,1.0,10032.022500000006
2017-08-11 14:11:59.343830,0.0730239,0.0024809,-1,3534.795,1.0,10022.812500000005
2017-08-11 14:13:07.451292,0.0158559,0.0120143,-1,3534.535,1.0,10022.552500000005
2017-08-11 14:14:16.006339,0.00329623,0.0559389,-1,3534.965,1.0,10022.982500000006
2017-08-11 14:15:24.457208,0.000693378,0.221008,-1,3534.9849999999997,1.0,10023.002500000006
2017-08-11 14:16:32.791142,0.00334379,0.0554193,-1,3534.9849999999997,1.0,10023.002500000006
2017-08-11 14:17:41.155108,0.016031,0.0119377,-1,3535.195,1.0,10023.212500000005
2017-08-11 14:18:51.008066,0.0730252,0.00249333,-1,3535.115,1.0,10023.132500000005
2017-08-11 14:19:59.674278,0.271847,0.00053133,-1,3535.065,1.0,10023.082500000006
2017-08-11 14:21:08.838376,0.61785,0.000142277,0,3535.115,1.0,10023.132500000005
2017-08-11 14:22:17.426853,0.249759,0.000690358,-1,3535.7349999999997,1.0,10023.752500000006
2017-08-11 14:23:25.902194,0.378584,0.000391819,-1,3535.7349999999997,1.0,10023.752500000006
2017-08-11 14:24:34.347140,0.666167,0.00014654,0,3535.105,1.0,10023.122500000005
2017-08-11 14:25:42.820456,0.291187,0.000711173,-1,3535.135,1.0,10023.152500000006
2017-08-11 14:26:51.371841,0.0779307,0.00344707,-1,3532.6949999999997,1.0,10020.712500000005
2017-08-11 14:27:59.936608,0.0170876,0.016538,-1,3528.105,1.0,10016.122500000005
2017-08-11 14:29:10.395601,0.0035729,0.0753957,-1,3528.005,1.0,10016.022500000006
2017-08-11 14:30:18.986091,0.000757249,0.279189,-1,3528.0150000000003,1.0,10016.032500000005
2017-08-11 14:31:27.603484,0.000189229,0.626065,1,3530.995,0.5,10019.012500000004
2017-08-11 14:32:36.526616,0.000918922,0.256191,-1,3534.435,0.5,10020.732500000006
2017-08-11 14:33:45.356029,0.00446183,0.0660149,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:34:54.015119,0.0213561,0.0143087,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:36:03.542045,0.0954468,0.00299388,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:37:12.359526,0.331554,0.000641899,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:38:20.802707,0.298997,0.000558002,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:39:29.544960,0.201602,0.000346783,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:40:39.044321,0.135983,0.000238533,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:41:47.826821,0.102677,0.000194354,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:42:56.643220,0.0844911,0.000172895,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:44:05.567054,0.072751,0.000159782,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:45:14.446732,0.0642377,0.000150528,-1,3535.205,0.5,10021.117500000004
2017-08-11 14:46:23.318434,0.0576602,0.000143473,-1,3535.4449999999997,0.5,10021.237500000005
2017-08-11 14:47:32.136716,0.211797,8.00659e-05,-1,3539.425,0.5,10023.227500000005
2017-08-11 14:48:41.025106,0.544288,6.22681e-05,0,3539.425,1.0,10023.227500000005
2017-08-11 14:49:49.935468,0.806178,5.43359e-05,0,3539.995,1.0,10023.797500000004
2017-08-11 14:50:58.697684,0.895373,5.10898e-05,0,3542.995,1.0,10026.797500000004
2017-08-11 14:52:07.772450,0.920824,4.99088e-05,0,3545.6099999999997,1.0,10029.412500000006
2017-08-11 14:53:16.827633,0.932095,4.93086e-05,0,3545.67,1.0,10029.472500000005
2017-08-11 14:54:25.786250,0.939614,4.88692e-05,0,3545.335,1.0,10029.137500000004
2017-08-11 14:55:34.737569,0.94543,4.85019e-05,0,3544.955,1.0,10028.757500000005
2017-08-11 14:56:43.772153,0.780878,0.000235507,0,3546.81,1.0,10030.612500000005
2017-08-11 14:57:52.861437,0.795289,0.000222914,0,3546.42,1.0,10030.222500000005
2017-08-11 14:59:01.891885,0.846014,0.000180379,0,3547.75,1.0,10031.552500000005
2017-08-11 15:00:10.740002,0.883665,0.00015306,0,3547.1800000000003,1.0,10030.982500000006
2017-08-11 15:01:19.797936,0.906455,0.000137997,0,3548.58,1.0,10032.382500000005
2017-08-11 15:02:29.046545,0.920938,0.000128775,0,3549.425,1.0,10033.227500000005
2017-08-11 15:03:38.114154,0.931063,0.000122385,0,3549.425,1.0,10033.227500000005
2017-08-11 15:04:47.268950,0.938671,0.000117563,0,3549.995,1.0,10033.797500000004
2017-08-11 15:05:56.514085,0.944656,0.000113729,0,3551.995,1.0,10035.797500000004
2017-08-11 15:07:05.750498,0.949516,0.000110571,0,3552.065,1.0,10035.867500000006
2017-08-11 15:08:15.134590,0.953552,0.000107904,0,3554.995,1.0,10038.797500000004
2017-08-11 15:09:24.318424,0.956967,0.000105608,0,3554.995,1.0,10038.797500000004
2017-08-11 15:10:33.648333,0.959894,0.000103604,0,3554.995,1.0,10038.797500000004
2017-08-11 15:11:43.155504,0.962435,0.000101832,0,3554.995,1.0,10038.797500000004
2017-08-11 15:12:53.142954,0.848858,7.00068e-05,0,3554.005,1.0,10037.807500000006
2017-08-11 15:14:02.440911,0.536002,0.000340027,0,3550.2650000000003,1.0,10034.067500000005
2017-08-11 15:15:11.671627,0.19172,0.00165358,-1,3549.435,1.0,10033.237500000005
2017-08-11 15:16:21.750072,0.0464442,0.0080013,-1,3543.9849999999997,1.0,10027.787500000006
2017-08-11 15:17:31.711664,0.00990367,0.0377914,-1,3544.6549999999997,1.0,10028.457500000004
2017-08-11 15:18:40.845839,0.00207576,0.158933,-1,3548.145,1.0,10031.947500000006
2017-08-11 15:19:50.523736,0.000458919,0.464001,-1,3548.745,1.0,10032.547500000004
2017-08-11 15:20:59.948920,0.0022238,0.151328,-1,3549.005,1.0,10032.807500000006
2017-08-11 15:22:09.535551,0.0107294,0.0353464,-1,3546.005,1.0,10029.807500000006
2017-08-11 15:23:19.314071,0.00282537,0.123046,-1,3544.0150000000003,1.0,10027.817500000005
2017-08-11 15:24:29.182954,0.000618542,0.392548,-1,3542.025,1.0,10025.827500000005
2017-08-11 15:25:38.704747,0.000171507,0.721658,1,3540.205,0.5,10024.007500000007
2017-08-11 15:26:49.601415,0.00010789,0.87155,1,3540.205,0.0,10024.007500000007
2017-08-11 15:27:59.209745,9.58318e-05,0.913355,1,3540.9,0.0,10024.007500000007
2017-08-11 15:29:08.873878,9.15495e-05,0.92814,1,3540.97,0.0,10024.007500000007
2017-08-11 15:30:18.452955,0.00044466,0.72654,1,3541.38,0.0,10024.007500000007
2017-08-11 15:31:28.143323,0.00215814,0.353342,-1,3542.395,0.0,10024.007500000007
2017-08-11 15:32:37.754403,0.0104023,0.101062,-1,3542.495,0.0,10024.007500000007
2017-08-11 15:33:47.532343,0.0484818,0.0226678,-1,3542.8050000000003,0.0,10024.007500000007
2017-08-11 15:34:57.045296,0.19599,0.00482501,-1,3542.925,0.0,10024.007500000007
2017-08-11 15:36:07.021437,0.523272,0.00107779,0,3542.925,0.5,10024.007500000007
2017-08-11 15:37:16.752316,0.7965,0.000312861,0,3542.925,1.0,10024.007500000007
2017-08-11 15:38:26.266261,0.892675,0.00017701,0,3542.925,1.0,10024.007500000007
2017-08-11 15:39:36.049017,0.702448,9.45906e-05,0,3542.925,1.0,10024.007500000007
2017-08-11 15:40:45.890938,0.365294,6.92917e-05,-1,3542.975,1.0,10024.057500000008
2017-08-11 15:41:55.608867,0.479516,6.51255e-05,-1,3541.8050000000003,1.0,10022.887500000008
2017-08-11 15:43:05.572771,0.159291,0.000316342,-1,3542.375,1.0,10023.457500000008
2017-08-11 15:44:15.555055,0.0375146,0.00153568,-1,3542.6549999999997,1.0,10023.737500000007
2017-08-11 15:45:25.417410,0.00795843,0.00741729,-1,3543.145,1.0,10024.227500000008
2017-08-11 15:46:35.327425,0.0354636,0.00162923,-1,3544.145,1.0,10025.227500000008
2017-08-11 15:47:45.123833,0.150102,0.000345958,-1,3545.145,1.0,10026.227500000008
2017-08-11 15:48:55.203102,0.448269,0.000103489,-1,3545.145,1.0,10026.227500000008
2017-08-11 15:50:05.207009,0.75711,7.36521e-05,0,3544.5699999999997,1.0,10025.652500000007
2017-08-11 15:51:15.155589,0.881777,6.48203e-05,0,3545.75,1.0,10026.832500000008
2017-08-11 15:52:25.160416,0.916328,6.19653e-05,0,3548.025,1.0,10029.107500000007
2017-08-11 15:53:35.159414,0.929599,6.07229e-05,0,3547.59,1.0,10028.672500000008
2017-08-11 15:54:47.271400,0.937787,5.98891e-05,0,3542.255,1.0,10023.337500000009
2017-08-11 15:55:57.784225,0.755905,0.000291206,0,3539.995,1.0,10021.077500000007
2017-08-11 15:57:07.943926,0.388348,0.00141849,-1,3539.505,1.0,10020.587500000009
2017-08-11 15:58:18.009417,0.115215,0.00687822,-1,3538.2650000000003,1.0,10019.347500000007
2017-08-11 15:59:27.888248,0.0261041,0.0325519,-1,3538.005,1.0,10019.087500000009
2017-08-11 16:00:37.779073,0.00553957,0.139352,-1,3537.9849999999997,1.0,10019.067500000008
2017-08-11 16:01:47.909089,0.00120626,0.427916,-1,3537.005,1.0,10018.087500000009
2017-08-11 16:02:58.098671,0.000318578,0.744774,1,3537.7349999999997,0.5,10018.817500000008
2017-08-11 16:04:08.441565,0.000159871,0.878205,1,3537.895,0.0,10018.897500000008
2017-08-11 16:05:18.642289,0.00013349,0.91522,1,3538.525,0.0,10018.897500000008
2017-08-11 16:06:28.869501,0.000648527,0.689447,1,3541.4049999999997,0.0,10018.897500000008
2017-08-11 16:07:39.319651,0.00314853,0.313237,-1,3542.3050000000003,0.0,10018.897500000008
2017-08-11 16:08:49.559737,0.0151334,0.0857151,-1,3545.125,0.0,10018.897500000008
2017-08-11 16:09:59.804782,0.0693637,0.0189614,-1,3546.165,0.0,10018.897500000008
2017-08-11 16:11:10.168550,0.26169,0.00404843,-1,3546.165,0.0,10018.897500000008
2017-08-11 16:12:21.108450,0.607274,0.000933542,0,3546.185,0.5,10018.897500000008
2017-08-11 16:13:31.391690,0.832519,0.000302724,0,3546.185,1.0,10018.897500000008
2017-08-11 16:14:41.575220,0.902432,0.000190817,0,3546.185,1.0,10018.897500000008
2017-08-11 16:15:51.933844,0.923392,0.000165609,0,3547.1549999999997,1.0,10019.867500000008
2017-08-11 16:17:03.292501,0.933619,0.000154157,0,3547.935,1.0,10020.647500000008
2017-08-11 16:18:17.059331,0.940747,0.000146348,0,3547.975,1.0,10020.687500000007
2017-08-11 16:19:27.564652,0.946336,0.000140274,0,3547.975,1.0,10020.687500000007
2017-08-11 16:20:38.131178,0.950901,0.000135322,0,3547.975,1.0,10020.687500000007
2017-08-11 16:21:48.605923,0.954714,0.000131177,0,3547.975,1.0,10020.687500000007
2017-08-11 16:22:59.425867,0.824178,7.72327e-05,0,3547.995,1.0,10020.707500000008
2017-08-11 16:24:10.012580,0.834314,7.63602e-05,0,3547.995,1.0,10020.707500000008
2017-08-11 16:25:20.661019,0.86927,7.31263e-05,0,3548.995,1.0,10021.707500000008
2017-08-11 16:26:31.322516,0.896281,7.04068e-05,0,3548.995,1.0,10021.707500000008
2017-08-11 16:27:42.137104,0.913987,6.84617e-05,0,3549.185,1.0,10021.897500000008
2017-08-11 16:28:53.182060,0.926039,6.70274e-05,0,3549.185,1.0,10021.897500000008
2017-08-11 16:30:04.186225,0.934831,6.59031e-05,0,3549.185,1.0,10021.897500000008
2017-08-11 16:31:14.893973,0.941603,6.4979e-05,0,3549.185,1.0,10021.897500000008
2017-08-11 16:32:27.110629,0.78621,5.45968e-05,0,3549.175,1.0,10021.887500000008
2017-08-11 16:33:37.718031,0.430746,0.000265042,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:34:48.481362,0.134719,0.00128657,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:35:59.887875,0.0310508,0.00621965,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:37:10.586492,0.0252442,0.00503329,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:38:21.618318,0.024064,0.00479359,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:39:32.476122,0.0231442,0.00460714,-1,3549.175,1.0,10021.887500000008
2017-08-11 16:40:43.475626,0.0222995,0.00443616,-1,3549.075,1.0,10021.787500000008
2017-08-11 16:41:54.762098,0.00470489,0.0210489,-1,3549.8,1.0,10022.512500000008
2017-08-11 16:43:05.821251,0.0217044,0.00456086,-1,3550.745,1.0,10023.457500000008
2017-08-11 16:44:16.704499,0.0967472,0.000950408,-1,3549.4750000000004,1.0,10022.187500000007
2017-08-11 16:45:27.853743,0.334722,0.000213366,-1,3548.795,1.0,10021.507500000007
2017-08-11 16:46:38.979734,0.093894,0.00103487,-1,3549.4300000000003,1.0,10022.142500000009
2017-08-11 16:47:49.942173,0.0208696,0.00501097,-1,3549.0550000000003,1.0,10021.767500000009
2017-08-11 16:49:01.061675,0.00437292,0.0238595,-1,3547.975,1.0,10020.687500000007
2017-08-11 16:50:12.512059,0.000912042,0.105472,-1,3547.975,1.0,10020.687500000007
2017-08-11 16:51:24.594430,0.00020622,0.355763,-1,3547.975,1.0,10020.687500000007
2017-08-11 16:52:36.341738,9.1625e-05,0.694449,1,3547.975,0.5,10020.687500000007
2017-08-11 16:53:47.324341,8.14278e-05,0.564265,1,3547.975,0.0,10020.687500000007
2017-08-11 16:54:58.479160,6.73176e-05,0.301634,-1,3547.9049999999997,0.0,10020.687500000007
2017-08-11 16:56:10.346736,6.17489e-05,0.462431,-1,3547.9049999999997,0.0,10020.687500000007
2017-08-11 16:57:21.632730,5.48319e-05,0.721854,1,3547.775,0.0,10020.687500000007
2017-08-11 16:58:32.971163,5.09315e-05,0.858598,1,3547.775,0.0,10020.687500000007
2017-08-11 16:59:44.098225,4.92615e-05,0.904088,1,3547.315,0.0,10020.687500000007
2017-08-11 17:00:55.285887,4.84827e-05,0.921804,1,3546.205,0.0,10020.687500000007
2017-08-11 17:02:06.345973,4.79765e-05,0.932063,1,3546.005,0.0,10020.687500000007
2017-08-11 17:03:17.929058,4.75755e-05,0.93949,1,3545.9799999999996,0.0,10020.687500000007
2017-08-11 17:04:29.272624,4.72353e-05,0.945318,1,3546.035,0.0,10020.687500000007
2017-08-11 17:05:40.537749,4.69384e-05,0.950058,1,3547.04,0.0,10020.687500000007
2017-08-11 17:06:52.804134,0.000227948,0.796431,1,3546.7349999999997,0.0,10020.687500000007
2017-08-11 17:08:04.198406,0.00110701,0.445897,-1,3545.005,0.0,10020.687500000007
2017-08-11 17:09:15.533560,0.000809049,0.526151,1,3545.0150000000003,0.0,10020.687500000007
2017-08-11 17:10:27.064264,0.000350771,0.727369,1,3544.0150000000003,0.0,10020.687500000007
2017-08-11 17:11:38.706464,0.000193223,0.849554,1,3544.065,0.0,10020.687500000007
2017-08-11 17:12:50.141996,0.000153003,0.896812,1,3543.2650000000003,0.0,10020.687500000007
2017-08-11 17:14:01.631996,0.000138275,0.916849,1,3543.2749999999996,0.0,10020.687500000007
2017-08-11 17:15:13.110978,0.00013003,0.928473,1,3540.895,0.0,10020.687500000007
2017-08-11 17:16:24.630556,0.000124204,0.936735,1,3540.8050000000003,0.0,10020.687500000007
2017-08-11 17:17:36.209358,0.000119681,0.943119,1,3540.005,0.0,10020.687500000007
2017-08-11 17:18:47.674268,0.000116004,0.948258,1,3540.005,0.0,10020.687500000007
2017-08-11 17:19:59.660827,0.000112931,0.952498,1,3540.005,0.0,10020.687500000007
2017-08-11 17:21:11.298347,0.000110306,0.956066,1,3540.005,0.0,10020.687500000007
2017-08-11 17:22:23.068249,7.2593e-05,0.828369,1,3540.005,0.0,10020.687500000007
2017-08-11 17:23:34.812270,5.84966e-05,0.515605,1,3540.005,0.0,10020.687500000007
2017-08-11 17:24:46.520625,5.14748e-05,0.223163,-1,3540.005,0.0,10020.687500000007
2017-08-11 17:25:58.505118,4.83309e-05,0.112789,-1,3540.005,0.0,10020.687500000007
2017-08-11 17:27:09.962714,4.71721e-05,0.0820044,-1,3539.0150000000003,0.0,10020.687500000007
2017-08-11 17:28:21.685243,4.30156e-05,0.266545,-1,3539.005,0.0,10020.687500000007
2017-08-11 17:29:33.586099,3.96984e-05,0.608179,1,3539.005,0.0,10020.687500000007
2017-08-11 17:30:45.399224,3.75716e-05,0.831974,1,3539.005,0.0,10020.687500000007
2017-08-11 17:31:57.172887,3.65901e-05,0.901961,1,3529.425,0.0,10020.687500000007
2017-08-11 17:33:09.854877,3.61963e-05,0.923126,1,3525.46,0.0,10020.687500000007
2017-08-11 17:34:21.818003,3.5973e-05,0.933467,1,3525.83,0.0,10020.687500000007
2017-08-11 17:35:33.559737,3.58009e-05,0.940655,1,3525.815,0.0,10020.687500000007
2017-08-11 17:36:45.459166,3.56543e-05,0.946268,1,3525.8450000000003,0.0,10020.687500000007
2017-08-11 17:37:57.261282,0.000173051,0.783682,1,3525.8450000000003,0.0,10020.687500000007
2017-08-11 17:39:12.368644,0.000840267,0.427066,-1,3525.8450000000003,0.0,10020.687500000007
2017-08-11 17:40:24.211230,0.0040696,0.132998,-1,3525.415,0.0,10020.687500000007
2017-08-11 17:41:36.107296,0.00165153,0.275137,-1,3525.435,0.0,10020.687500000007
2017-08-11 17:42:48.094042,0.000426416,0.59924,1,3525.435,0.0,10020.687500000007
2017-08-11 17:44:00.064172,0.000160664,0.824703,1,3525.435,0.0,10020.687500000007
2017-08-11 17:45:11.951985,0.000779659,0.492017,-1,3525.4449999999997,0.0,10020.687500000007
2017-08-11 17:46:23.884441,0.00377697,0.166197,-1,3525.4449999999997,0.0,10020.687500000007
2017-08-11 17:47:36.022544,0.018072,0.0394402,-1,3525.4449999999997,0.0,10020.687500000007
2017-08-11 17:48:47.978977,0.0816615,0.00842686,-1,3525.4449999999997,0.0,10020.687500000007
2017-08-11 17:50:00.315025,0.0771053,0.00792166,-1,3525.025,0.0,10020.687500000007
2017-08-11 17:51:12.150017,0.0171184,0.0368907,-1,3525.025,0.0,10020.687500000007
2017-08-11 17:52:24.236202,0.00361528,0.155328,-1,3525.005,0.0,10020.687500000007
2017-08-11 17:53:36.625207,0.000793491,0.457501,-1,3525.005,0.0,10020.687500000007
2017-08-11 17:54:48.822319,0.000222601,0.762266,1,3525.005,0.0,10020.687500000007
2017-08-11 17:56:01.674976,0.000131882,0.883182,1,3525.005,0.0,10020.687500000007
2017-08-11 17:57:14.046997,8.59972e-05,0.69374,1,3525.005,0.0,10020.687500000007
2017-08-11 17:58:26.267301,6.60013e-05,0.359216,-1,3525.435,0.0,10020.687500000007
2017-08-11 17:59:38.449899,0.000320492,0.103404,-1,3525.635,0.0,10020.687500000007
2017-08-11 18:00:50.636484,0.00155586,0.0231741,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:02:03.123412,0.0075164,0.004858,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:03:15.621785,0.0354275,0.00100771,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:04:27.853503,0.149977,0.000220136,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:05:40.127784,0.142975,0.000212801,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:06:53.184513,0.116302,0.000185077,-1,3526.005,0.0,10020.687500000007
2017-08-11 18:08:05.784715,0.0950056,0.000164557,-1,3526.355,0.0,10020.687500000007
2017-08-11 18:09:18.260816,0.298049,8.6382e-05,-1,3522.965,0.0,10020.687500000007
2017-08-11 18:10:30.455760,0.0802581,0.000419938,-1,3522.9049999999997,0.0,10020.687500000007
2017-08-11 18:11:42.812435,0.0176151,0.00204011,-1,3522.9049999999997,0.0,10020.687500000007
2017-08-11 18:12:54.935967,0.00367293,0.0098468,-1,3520.8050000000003,0.0,10020.687500000007
2017-08-11 18:14:07.487333,0.000762412,0.0460081,-1,3519.285,0.0,10020.687500000007
2017-08-11 18:15:20.006227,0.000172573,0.187755,-1,3519.2650000000003,0.0,10020.687500000007
2017-08-11 18:16:32.663412,8.29832e-05,0.511321,1,3519.2650000000003,0.0,10020.687500000007
2017-08-11 18:17:44.929651,6.59513e-05,0.790861,1,3519.2650000000003,0.0,10020.687500000007
2017-08-11 18:18:57.478238,6.00694e-05,0.891175,1,3519.2650000000003,0.0,10020.687500000007
2017-08-11 18:20:10.479347,5.28492e-05,0.701057,1,3519.2650000000003,0.0,10020.687500000007
2017-08-11 18:21:23.065155,4.7139e-05,0.364303,-1,3523.0150000000003,0.0,10020.687500000007
2017-08-11 18:22:35.672090,0.0002292,0.105319,-1,3523.0150000000003,0.0,10020.687500000007
2017-08-11 18:23:48.303866,0.00111459,0.0236094,-1,3529.965,0.0,10020.687500000007
2017-08-11 18:25:00.794529,0.00541789,0.00492885,-1,3529.9849999999997,0.0,10020.687500000007
2017-08-11 18:26:13.173669,0.0258281,0.00101877,-1,3531.995,0.0,10020.687500000007
2017-08-11 18:27:25.765135,0.113695,0.000220794,-1,3532.645,0.0,10020.687500000007
2017-08-11 18:28:38.128347,0.374707,8.67013e-05,-1,3534.135,0.0,10020.687500000007
