Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-10 23:12:22.629425,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:12:32.284105,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:12:40.870474,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:12:49.037156,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:12:56.796385,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:04.884110,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:13.357621,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:21.487991,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:29.401266,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:37.782517,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:47.442217,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:13:56.741665,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:06.634362,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:16.243629,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:24.565276,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:33.365388,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:41.390456,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:50.459476,3.69472e-07,4.23567e-07,-1,3408.105,0,9999.485500000004
2017-08-10 23:14:59.253356,3.69472e-07,4.23567e-07,-1,3409.4049999999997,0,9999.485500000004
2017-08-10 23:15:07.709936,0.00230819,4.23544e-07,-1,3413.185,0,9999.485500000004
2017-08-10 23:15:19.415715,0.968686,4.23521e-07,0,3413.215,0.1,9999.485500000004
2017-08-10 23:15:28.156130,0.999997,4.23498e-07,0,3413.225,0.2,9999.486500000005
2017-08-10 23:15:37.933420,0.999997,4.23497e-07,0,3414.075,0.30000000000000004,9999.656500000005
2017-08-10 23:15:47.472157,0.999997,4.23497e-07,0,3414.075,0.4,9999.656500000005
2017-08-10 23:15:56.824280,0.999997,4.23497e-07,0,3414.075,0.5,9999.656500000006
2017-08-10 23:16:05.807364,0.999997,4.23497e-07,0,3414.075,0.6,9999.656500000005
2017-08-10 23:16:14.150174,0.971867,4.23474e-07,0,3414.075,0.7,9999.656500000005
2017-08-10 23:16:25.560215,0.00261328,4.23451e-07,-1,3414.075,0.7,9999.656500000005
2017-08-10 23:16:35.756056,2.70806e-07,4.23429e-07,-1,3414.075,0.7,9999.656500000005
2017-08-10 23:16:45.311631,2.70806e-07,4.23429e-07,-1,3417.375,0.7,10001.966500000006
2017-08-10 23:16:54.820222,0.00133327,4.23406e-07,-1,3417.375,0.7,10001.966500000006
2017-08-10 23:17:04.183387,0.946697,4.23383e-07,0,3417.375,0.7999999999999999,10001.966500000006
2017-08-10 23:17:14.114053,0.999996,4.2336e-07,0,3417.375,0.8999999999999999,10001.966500000006
2017-08-10 23:17:23.926521,0.969074,4.23338e-07,0,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:17:33.925126,0.0023711,4.23315e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:17:43.579421,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:17:53.329254,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:18:04.236097,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:18:16.010065,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:18:25.719115,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:18:36.077472,2.54509e-07,4.23293e-07,-1,3417.375,0.9999999999999999,10001.966500000004
2017-08-10 23:18:46.075358,2.54509e-07,4.23293e-07,-1,3414.105,0.9999999999999999,9998.696500000005
2017-08-10 23:18:56.221446,2.54504e-07,0.00290217,-1,3414.105,0.9999999999999999,9998.696500000005
2017-08-10 23:19:06.403113,2.54499e-07,0.974825,1,3414.105,0.8999999999999999,9998.696500000005
2017-08-10 23:19:16.407934,2.54494e-07,0.999998,1,3414.0150000000003,0.7999999999999999,9998.615500000005
2017-08-10 23:19:26.631184,2.54494e-07,0.999998,1,3414.0150000000003,0.7,9998.615500000005
2017-08-10 23:19:36.923275,2.54494e-07,0.999998,1,3414.005,0.6,9998.608500000004
2017-08-10 23:19:47.775668,2.54494e-07,0.999998,1,3414.005,0.5,9998.608500000006
2017-08-10 23:19:58.266844,2.54494e-07,0.999998,1,3414.005,0.4,9998.608500000006
2017-08-10 23:20:08.858583,2.54494e-07,0.999998,1,3414.005,0.30000000000000004,9998.608500000006
2017-08-10 23:20:19.631529,2.54489e-07,0.977758,1,3411.715,0.20000000000000004,9997.921500000006
2017-08-10 23:20:30.052603,2.54489e-07,0.977758,1,3411.725,0.10000000000000003,9997.923500000006
2017-08-10 23:20:40.580191,2.54489e-07,0.981915,1,3411.725,2.7755575615628914e-17,9997.923500000006
2017-08-10 23:20:51.518279,2.54489e-07,0.985306,1,3408.105,0,9997.923500000006
2017-08-10 23:21:01.677335,2.54489e-07,0.987596,1,3408.105,0,9997.923500000006
2017-08-10 23:21:12.066394,2.54489e-07,0.989194,1,3408.105,0,9997.923500000006
2017-08-10 23:21:22.029751,2.54489e-07,0.990383,1,3408.105,0,9997.923500000006
2017-08-10 23:21:32.514521,2.54484e-07,0.00857972,-1,3408.105,0,9997.923500000006
2017-08-10 23:21:42.825757,2.54479e-07,7.21984e-07,-1,3408.105,0,9997.923500000006
2017-08-10 23:21:53.699383,2.54479e-07,7.21983e-07,-1,3408.105,0,9997.923500000006
