Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-09 21:48:54.918034,0.000262314,0.0120178,-1,3359.1499999999996,1.0999999999999999,9997.272000000003
2017-08-09 21:49:02.646693,0.00049354,0.0064225,-1,3358.365,1.0999999999999999,9996.408500000001
2017-08-09 21:49:10.903233,0.000283948,0.0119305,-1,3358.365,1.0999999999999999,9996.408500000001
2017-08-09 21:49:19.363959,0.000283121,0.0118827,-1,3359.18,1.0999999999999999,9997.305000000002
2017-08-09 21:49:27.245354,0.000532631,0.00635053,-1,3359.21,1.0999999999999999,9997.338000000003
2017-08-09 21:49:34.995051,0.00100184,0.0033863,-1,3359.2349999999997,1.0999999999999999,9997.365500000002
2017-08-09 21:49:41.982026,0.00188336,0.0018057,-1,3359.245,1.0999999999999999,9997.376500000002
2017-08-09 21:49:49.044880,0.00353676,0.000966617,-1,3359.25,1.0999999999999999,9997.382000000003
2017-08-09 21:49:56.514293,0.00662839,0.00052514,-1,3359.25,1.0999999999999999,9997.382000000003
2017-08-09 21:50:03.882282,0.00661369,0.000524088,-1,3359.49,1.0999999999999999,9997.646000000002
2017-08-09 21:50:11.321519,0.0123251,0.000298424,-1,3359.45,1.0999999999999999,9997.602000000003
2017-08-09 21:50:18.328170,0.00658923,0.000561331,-1,3359.6,1.0999999999999999,9997.767000000003
2017-08-09 21:50:25.666401,0.0122361,0.000318269,-1,3359.75,1.0999999999999999,9997.932000000003
2017-08-09 21:50:32.869804,0.0226925,0.000197205,-1,3359.75,1.0999999999999999,9997.932000000003
2017-08-09 21:50:39.842521,0.0225216,0.000196365,-1,3359.44,1.0999999999999999,9997.591000000002
2017-08-09 21:50:47.122787,0.012095,0.000369456,-1,3359.8199999999997,1.0999999999999999,9998.009000000002
2017-08-09 21:50:54.378127,0.0222137,0.000223695,-1,3359.9049999999997,1.0999999999999999,9998.102500000003
2017-08-09 21:51:01.433384,0.0407077,0.000152556,-1,3359.92,1.0999999999999999,9998.119000000002
2017-08-09 21:51:08.975295,0.0730082,0.00011738,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:16.046878,0.126235,9.7644e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:23.762119,0.12123,9.66053e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:32.543013,0.112978,9.48639e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:40.564930,0.105519,9.32665e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:48.856585,0.0989629,9.18401e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:51:56.526008,0.0931693,9.05588e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:03.963064,0.0880141,8.93993e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:11.312848,0.0833978,8.83429e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:18.883159,0.0792401,8.7375e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:26.283864,0.0754762,8.64835e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:33.639938,0.0720527,8.56585e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:41.414023,0.0689255,8.4892e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:48.953180,0.0660579,8.41772e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:52:56.724553,0.0634189,8.35082e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:05.452299,0.0609822,8.28803e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:14.323644,0.0587254,8.22893e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:24.495216,0.0566294,8.17315e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:33.203879,0.0546776,8.12039e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:42.140745,0.0528557,8.07036e-05,-1,3359.995,1.0999999999999999,9998.201500000003
2017-08-09 21:53:50.936948,0.051151,8.02285e-05,-1,3362.675,1.0999999999999999,10001.149500000003
2017-08-09 21:53:59.093606,0.0893627,7.24999e-05,-1,3361.015,1.0999999999999999,9999.323500000002
2017-08-09 21:54:07.707431,0.0495552,0.000136408,-1,3361.785,1.0999999999999999,10000.170500000002
2017-08-09 21:54:17.571813,0.0848731,0.000110205,-1,3364.715,1.0999999999999999,10003.393500000002
2017-08-09 21:54:25.903208,0.1447,9.32769e-05,-1,3364.715,1.0999999999999999,10003.393500000002
2017-08-09 21:54:34.766369,0.138182,9.22029e-05,-1,3364.715,1.0999999999999999,10003.393500000002
2017-08-09 21:54:43.295324,0.12764,9.04326e-05,-1,3362.285,1.0999999999999999,10000.720500000003
2017-08-09 21:54:52.062010,0.0721327,0.000170153,-1,3361.565,1.0999999999999999,9999.928500000002
2017-08-09 21:55:00.767277,0.0396664,0.000320163,-1,3361.585,1.0999999999999999,9999.950500000003
2017-08-09 21:55:09.226117,0.0691422,0.000204487,-1,3361.4449999999997,1.0999999999999999,9999.796500000002
2017-08-09 21:55:17.696041,0.0379722,0.000384706,-1,3361.4049999999997,1.0999999999999999,9999.752500000002
2017-08-09 21:55:26.423318,0.0205425,0.000723726,-1,3361.385,1.0999999999999999,9999.730500000003
2017-08-09 21:55:35.226435,0.0110232,0.00136098,-1,3361.385,1.0999999999999999,9999.730500000003
2017-08-09 21:55:45.716951,0.0108825,0.00134373,-1,3361.935,1.0999999999999999,10000.335500000003
2017-08-09 21:55:54.726351,0.0201504,0.000727138,-1,3361.995,1.0999999999999999,10000.401500000004
2017-08-09 21:56:03.333457,0.0370191,0.000403104,-1,3361.995,1.0999999999999999,10000.401500000004
2017-08-09 21:56:11.855280,0.0365674,0.000398829,-1,3361.67,1.0999999999999999,10000.044000000002
2017-08-09 21:56:20.865013,0.0197718,0.000750194,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 21:56:29.656256,0.0357706,0.000421479,-1,3361.68,1.0999999999999999,10000.055000000002
2017-08-09 21:56:38.618202,0.0193378,0.000792611,-1,3361.675,1.0999999999999999,10000.049500000003
2017-08-09 21:56:47.361751,0.0103712,0.0014904,-1,3361.795,1.0999999999999999,10000.181500000002
2017-08-09 21:56:56.384850,0.0191132,0.000809141,-1,3361.8450000000003,1.0999999999999999,10000.236500000003
2017-08-09 21:57:05.591928,0.0351556,0.000445546,-1,3361.8199999999997,1.0999999999999999,10000.209000000003
2017-08-09 21:57:14.754354,0.0190004,0.000837824,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 21:57:23.841451,0.0101888,0.00157533,-1,3361.79,1.0999999999999999,10000.176000000003
2017-08-09 21:57:32.733985,0.00544304,0.00295941,-1,3361.87,1.0999999999999999,10000.264000000003
2017-08-09 21:57:41.188924,0.0101312,0.00158822,-1,3361.8450000000003,1.0999999999999999,10000.236500000003
2017-08-09 21:57:49.181574,0.00541939,0.0029796,-1,3361.8450000000003,1.0999999999999999,10000.236500000003
2017-08-09 21:57:57.347913,0.005385,0.00296069,-1,3361.8450000000003,1.0999999999999999,10000.236500000003
2017-08-09 21:58:05.539870,0.00536669,0.00295063,-1,3361.8450000000003,1.0999999999999999,10000.236500000003
2017-08-09 21:58:13.472148,0.00534856,0.00294066,-1,3361.8,1.0999999999999999,10000.187000000002
2017-08-09 21:58:21.414706,0.00285605,0.00551039,-1,3361.7799999999997,1.0999999999999999,10000.165000000003
2017-08-09 21:58:30.004877,0.00152595,0.0103026,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 21:58:38.270697,0.00286313,0.00551112,-1,3361.815,1.0999999999999999,10000.203500000003
2017-08-09 21:58:47.542836,0.00537029,0.00294032,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 21:58:56.990276,0.0028723,0.0055009,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 21:59:05.598578,0.00286263,0.00548237,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 21:59:13.798043,0.00285275,0.00546345,-1,3361.965,1.0999999999999999,10000.368500000002
2017-08-09 21:59:22.195584,0.00534637,0.00291732,-1,3361.965,1.0999999999999999,10000.368500000002
2017-08-09 21:59:30.506586,0.00532805,0.00290732,-1,3361.965,1.0999999999999999,10000.368500000002
2017-08-09 21:59:39.785827,0.00531018,0.00289757,-1,3361.965,1.0999999999999999,10000.368500000002
2017-08-09 21:59:48.995313,0.00529243,0.00288789,-1,3361.965,1.0999999999999999,10000.368500000002
2017-08-09 21:59:58.356910,0.0052748,0.00287827,-1,3361.81,1.0999999999999999,10000.198000000002
2017-08-09 22:00:08.085640,0.00281651,0.00539398,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 22:00:17.053286,0.00150484,0.0100864,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 22:00:26.339793,0.0014998,0.0100524,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 22:00:35.438282,0.00149041,0.00998913,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 22:00:45.037981,0.00148111,0.00992647,-1,3361.6949999999997,1.0999999999999999,10000.071500000002
2017-08-09 22:00:54.517467,0.00147193,0.00986459,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:04.111415,0.000794608,0.0182941,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:13.827270,0.000789905,0.0181824,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:23.905333,0.000781261,0.017977,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:33.559634,0.000772773,0.0177751,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:42.635133,0.00076448,0.0175777,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:01:52.089187,0.000756377,0.0173847,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:01.716209,0.000748457,0.0171958,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:11.168575,0.000740713,0.017011,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:20.411419,0.000733142,0.0168301,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:29.941450,0.000725736,0.016653,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:39.752124,0.00071849,0.0164796,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:49.553642,0.0007114,0.0163098,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:02:59.354103,0.000704461,0.0161434,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:03:08.716466,0.000697668,0.0159804,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:03:18.660687,0.000691016,0.0158207,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:03:31.162218,0.000684501,0.0156641,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:03:41.734434,0.00067812,0.0155106,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:03:51.855455,0.000671868,0.0153601,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:04:00.790345,0.000665741,0.0152124,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:04:10.611410,0.000659736,0.0150676,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:04:20.888775,0.000653849,0.0149255,-1,3361.685,1.0999999999999999,10000.060500000003
2017-08-09 22:04:31.160476,0.000648076,0.0147861,-1,3360.995,1.0999999999999999,9999.301500000001
2017-08-09 22:04:41.077014,0.000363191,0.0272212,-1,3360.995,1.0999999999999999,9999.301500000001
2017-08-09 22:04:51.366303,0.000360463,0.0269747,-1,3359.0150000000003,1.0999999999999999,9997.123500000003
2017-08-09 22:05:01.721909,0.000219807,0.0487871,-1,3356.5150000000003,1.0999999999999999,9994.373500000003
2017-08-09 22:05:10.899898,0.000151548,0.0866789,-1,3356.435,1.0999999999999999,9994.285500000002
2017-08-09 22:05:22.476077,0.000117666,0.147634,-1,3356.285,1.0999999999999999,9994.120500000003
2017-08-09 22:05:32.092284,9.86909e-05,0.235836,-1,3355.72,1.0999999999999999,9993.499000000003
2017-08-09 22:05:42.407846,8.69274e-05,0.346025,-1,3355.355,1.0999999999999999,9993.097500000003
2017-08-09 22:05:52.768896,7.91919e-05,0.46176,-1,3355.335,1.0999999999999999,9993.075500000003
2017-08-09 22:06:02.968435,7.39532e-05,0.564722,1,3355.185,0.9999999999999999,9992.910500000002
2017-08-09 22:06:13.409592,7.03334e-05,0.645831,1,3355.7650000000003,0.8999999999999999,9993.490500000004
2017-08-09 22:06:23.541105,0.000132331,0.492089,-1,3359.0649999999996,0.8999999999999999,9996.460500000003
2017-08-09 22:06:33.752975,0.000249,0.339829,-1,3359.69,0.8999999999999999,9997.023000000003
2017-08-09 22:06:44.216779,0.000468494,0.214767,-1,3359.695,0.8999999999999999,9997.027500000004
2017-08-09 22:06:55.576608,0.000881271,0.126892,-1,3359.675,0.8999999999999999,9997.009500000004
2017-08-09 22:07:06.186597,0.00054704,0.192772,-1,3358.94,0.8999999999999999,9996.348000000004
2017-08-09 22:07:16.120620,0.000332067,0.293199,-1,3358.83,0.8999999999999999,9996.249000000003
2017-08-09 22:07:26.776981,0.000223345,0.408695,-1,3358.79,0.8999999999999999,9996.213000000003
2017-08-09 22:07:37.213863,0.0001699,0.519405,1,3358.0,0.7999999999999999,9995.502000000004
2017-08-09 22:07:47.351627,0.000142137,0.611027,1,3357.995,0.7,9995.498000000003
2017-08-09 22:07:58.073456,0.000126258,0.680395,1,3357.9750000000004,0.6,9995.484000000004
2017-08-09 22:08:09.981418,0.000116268,0.731372,1,3357.755,0.5,9995.352000000004
2017-08-09 22:08:21.417854,0.00010944,0.769188,1,3357.915,0.4,9995.432000000004
2017-08-09 22:08:32.500032,0.000205917,0.639074,1,3357.825,0.30000000000000004,9995.396000000002
2017-08-09 22:08:43.834113,0.000189404,0.672018,1,3357.775,0.20000000000000004,9995.381000000003
2017-08-09 22:08:53.803314,0.000167769,0.720229,1,3357.775,0.10000000000000003,9995.381000000003
2017-08-09 22:09:03.177907,0.000137344,0.627282,1,3357.71,2.7755575615628914e-17,9995.374500000004
2017-08-09 22:09:12.794977,0.000128559,0.667637,1,3357.7650000000003,-0.09999999999999998,9995.374500000004
2017-08-09 22:09:23.666976,0.000241892,0.516282,1,3357.7650000000003,-0.09999999999999998,9995.374500000004
2017-08-09 22:09:35.216133,0.000183913,0.411661,-1,3357.7650000000003,-0.09999999999999998,9995.374500000004
2017-08-09 22:09:45.246708,0.000155361,0.335452,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:09:56.464655,0.000292314,0.21149,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:10:06.845980,0.000250393,0.178268,-1,3359.935,-0.09999999999999998,9995.157500000003
2017-08-09 22:10:17.490503,0.000179762,0.263195,-1,3359.935,-0.09999999999999998,9995.157500000003
2017-08-09 22:10:27.559559,0.000169807,0.241922,-1,3359.955,-0.09999999999999998,9995.155500000004
2017-08-09 22:10:38.498510,0.000319494,0.144982,-1,3359.965,-0.09999999999999998,9995.154500000004
2017-08-09 22:10:49.347778,0.000601088,0.0826509,-1,3359.975,-0.09999999999999998,9995.153500000004
2017-08-09 22:11:00.578266,0.00113052,0.0456899,-1,3358.935,-0.09999999999999998,9995.257500000003
2017-08-09 22:11:12.322066,0.000642112,0.078788,-1,3359.975,-0.09999999999999998,9995.153500000004
2017-08-09 22:11:23.319867,0.00120702,0.0434939,-1,3359.965,-0.09999999999999998,9995.154500000004
2017-08-09 22:11:35.053079,0.000682797,0.0752963,-1,3359.965,-0.09999999999999998,9995.154500000004
2017-08-09 22:11:46.839428,0.000665444,0.0734033,-1,3358.92,-0.09999999999999998,9995.259000000004
2017-08-09 22:11:57.768378,0.000385641,0.124475,-1,3358.825,-0.09999999999999998,9995.268500000004
2017-08-09 22:12:09.460840,0.000237892,0.20348,-1,3358.59,-0.09999999999999998,9995.292000000003
2017-08-09 22:12:20.511073,0.000166781,0.307687,-1,3359.49,-0.09999999999999998,9995.202000000003
2017-08-09 22:12:31.539916,0.000313789,0.191041,-1,3359.045,-0.09999999999999998,9995.246500000003
2017-08-09 22:12:42.600241,0.000225296,0.267881,-1,3358.52,-0.09999999999999998,9995.299000000003
2017-08-09 22:12:53.598922,0.000164394,0.379005,-1,3358.515,-0.09999999999999998,9995.299500000003
2017-08-09 22:13:04.954448,0.000132814,0.492316,-1,3357.95,-0.09999999999999998,9995.356000000003
2017-08-09 22:13:15.903380,0.000115393,0.589527,1,3357.9399999999996,-0.09999999999999998,9995.357000000004
2017-08-09 22:13:27.620815,0.000104923,0.66443,1,3357.9449999999997,-0.09999999999999998,9995.356500000004
2017-08-09 22:13:38.611407,0.000197418,0.512677,1,3358.46,-0.09999999999999998,9995.305000000004
2017-08-09 22:13:49.555313,0.000371458,0.358548,-1,3358.4700000000003,-0.09999999999999998,9995.304000000004
2017-08-09 22:14:00.890225,0.000698815,0.228994,-1,3358.465,-0.09999999999999998,9995.304500000004
2017-08-09 22:14:11.838951,0.00047752,0.30825,-1,3359.045,-0.09999999999999998,9995.246500000003
2017-08-09 22:14:23.838665,0.000897989,0.191495,-1,3359.045,-0.09999999999999998,9995.246500000003
2017-08-09 22:14:34.915231,0.000744505,0.163108,-1,3358.88,-0.09999999999999998,9995.263000000003
2017-08-09 22:14:46.231045,0.000459105,0.245282,-1,3358.725,-0.09999999999999998,9995.278500000004
2017-08-09 22:14:57.476218,0.000289811,0.355571,-1,3358.725,-0.09999999999999998,9995.278500000004
2017-08-09 22:15:08.947822,0.000258933,0.320871,-1,3358.715,-0.09999999999999998,9995.279500000004
2017-08-09 22:15:20.041868,0.000196313,0.415276,-1,3358.715,-0.09999999999999998,9995.279500000004
2017-08-09 22:15:31.490288,0.00017561,0.366994,-1,3358.715,-0.09999999999999998,9995.279500000004
2017-08-09 22:15:43.206310,0.000154258,0.308364,-1,3358.715,-0.09999999999999998,9995.279500000004
2017-08-09 22:15:55.846551,0.000139629,0.261172,-1,3358.715,-0.09999999999999998,9995.279500000004
2017-08-09 22:16:07.113800,0.000129622,0.225323,-1,3358.7349999999997,-0.09999999999999998,9995.277500000004
2017-08-09 22:16:18.601712,0.000243891,0.133857,-1,3358.7349999999997,-0.09999999999999998,9995.277500000004
2017-08-09 22:16:36.712372,0.000222229,0.118179,-1,3358.895,-0.09999999999999998,9995.261500000004
2017-08-09 22:16:51.703514,0.000418102,0.0664786,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:17:08.686266,0.000786524,0.0364602,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:17:23.344396,0.000755708,0.0350116,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:17:38.109128,0.000739388,0.0342408,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:17:53.067601,0.000724083,0.0335161,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:18:09.086531,0.000709456,0.0328217,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:18:26.140482,0.000695456,0.0321554,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:18:44.634599,0.000682047,0.0315156,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:18:58.928191,0.000669191,0.0309008,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:19:12.954667,0.000656856,0.0303095,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:19:26.929712,0.000645012,0.0297403,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:19:40.775003,0.00063363,0.0291922,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:19:54.672964,0.000622686,0.0286638,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:20:08.272530,0.000612153,0.0281543,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:20:25.385965,0.000602011,0.0276625,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:20:39.382950,0.000592238,0.0271876,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:20:55.649157,0.000582816,0.0267287,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:21:10.405235,0.000573725,0.026285,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:21:24.608643,0.00056495,0.0258558,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:21:38.292172,0.000556474,0.0254404,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:21:52.401828,0.000548283,0.0250381,-1,3359.995,-0.09999999999999998,9995.151500000004
2017-08-09 22:22:06.383942,0.000540363,0.0246483,-1,3359.4849999999997,-0.09999999999999998,9995.202500000003
2017-08-09 22:22:20.502052,0.000309865,0.0447249,-1,3359.4849999999997,-0.09999999999999998,9995.202500000003
2017-08-09 22:22:34.033013,0.000306254,0.0440636,-1,3359.255,-0.09999999999999998,9995.225500000004
2017-08-09 22:22:48.182990,0.000194948,0.0777807,-1,3359.255,-0.09999999999999998,9995.225500000004
2017-08-09 22:23:02.278809,0.000192005,0.0758051,-1,3359.255,-0.09999999999999998,9995.225500000004
2017-08-09 22:23:16.348444,0.000186989,0.0724298,-1,3359.255,-0.09999999999999998,9995.225500000004
2017-08-09 22:23:30.897115,0.000182342,0.0692741,-1,3359.255,-0.09999999999999998,9995.225500000004
2017-08-09 22:23:47.057684,0.000178112,0.0663783,-1,3359.005,-0.09999999999999998,9995.250500000004
2017-08-09 22:24:01.982999,0.000132647,0.113542,-1,3359.005,-0.09999999999999998,9995.250500000004
2017-08-09 22:24:16.385230,0.000130672,0.109385,-1,3359.005,-0.09999999999999998,9995.250500000004
2017-08-09 22:24:33.307306,0.000127423,0.102583,-1,3358.9049999999997,-0.09999999999999998,9995.260500000004
2017-08-09 22:24:49.572800,0.000105263,0.167204,-1,3356.8450000000003,-0.09999999999999998,9995.466500000004
2017-08-09 22:25:05.933286,9.08503e-05,0.261536,-1,3357.3149999999996,-0.09999999999999998,9995.419500000004
2017-08-09 22:25:21.564839,0.000170938,0.158372,-1,3357.0,-0.09999999999999998,9995.451000000003
2017-08-09 22:25:37.206337,0.0001366,0.230881,-1,3358.66,-0.09999999999999998,9995.285000000003
2017-08-09 22:25:53.494042,0.000257015,0.137562,-1,3358.14,-0.09999999999999998,9995.337000000003
2017-08-09 22:26:09.178698,0.000184986,0.205992,-1,3359.21,-0.09999999999999998,9995.230000000003
2017-08-09 22:26:25.218933,0.000348034,0.121154,-1,3359.0150000000003,-0.09999999999999998,9995.249500000004
2017-08-09 22:26:41.017905,0.000233745,0.185522,-1,3359.0200000000004,-0.09999999999999998,9995.249000000003
2017-08-09 22:26:57.715828,0.000439736,0.107974,-1,3359.025,-0.09999999999999998,9995.248500000003
2017-08-09 22:27:14.965542,0.000827202,0.0604312,-1,3359.045,-0.09999999999999998,9995.246500000003
2017-08-09 22:27:28.931580,0.00155538,0.0330512,-1,3359.24,-0.09999999999999998,9995.227000000004
2017-08-09 22:27:41.654177,0.002922,0.0178455,-1,3359.16,-0.09999999999999998,9995.235000000004
2017-08-09 22:27:54.403737,0.00159092,0.0324066,-1,3359.2,-0.09999999999999998,9995.231000000003
2017-08-09 22:28:06.818133,0.00298473,0.0175148,-1,3359.19,-0.09999999999999998,9995.232000000004
2017-08-09 22:28:19.137837,0.00162431,0.0318276,-1,3359.2200000000003,-0.09999999999999998,9995.229000000003
2017-08-09 22:28:31.431686,0.00304717,0.0171978,-1,3359.215,-0.09999999999999998,9995.229500000003
2017-08-09 22:28:44.013197,0.00165759,0.0312708,-1,3359.205,-0.09999999999999998,9995.230500000003
2017-08-09 22:28:56.480756,0.000897298,0.056694,-1,3359.205,-0.09999999999999998,9995.230500000003
2017-08-09 22:29:09.845321,0.0008804,0.0556455,-1,3359.025,-0.09999999999999998,9995.248500000003
2017-08-09 22:29:22.996364,0.000496492,0.0966599,-1,3359.025,-0.09999999999999998,9995.248500000003
2017-08-09 22:29:35.666143,0.000481253,0.0936302,-1,3359.025,-0.09999999999999998,9995.248500000003
2017-08-09 22:29:48.387647,0.000456063,0.0885696,-1,3358.4449999999997,-0.09999999999999998,9995.306500000004
2017-08-09 22:30:01.104632,0.000277343,0.147042,-1,3358.285,-0.09999999999999998,9995.322500000004
2017-08-09 22:30:13.587911,0.000184358,0.234774,-1,3358.285,-0.09999999999999998,9995.322500000004
2017-08-09 22:30:26.663247,0.00017569,0.21848,-1,3358.285,-0.09999999999999998,9995.322500000004
2017-08-09 22:30:39.229997,0.000163268,0.194187,-1,3358.285,-0.09999999999999998,9995.322500000004
2017-08-09 22:30:52.202729,0.000153271,0.173473,-1,3358.285,-0.09999999999999998,9995.322500000004
2017-08-09 22:31:04.680200,0.000145456,0.156563,-1,3358.065,-0.09999999999999998,9995.344500000003
2017-08-09 22:31:17.713261,0.000117963,0.238434,-1,3356.205,-0.09999999999999998,9995.530500000004
2017-08-09 22:31:31.597151,0.000100223,0.347999,-1,3357.8050000000003,-0.09999999999999998,9995.370500000003
2017-08-09 22:31:46.244276,0.000188574,0.220935,-1,3357.8050000000003,-0.09999999999999998,9995.370500000003
2017-08-09 22:31:59.185168,0.000167842,0.185379,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:32:11.378369,0.000315796,0.107873,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:32:23.282282,0.000288909,0.0970974,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:32:35.935670,0.000274967,0.0912784,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:32:49.822614,0.000263319,0.0863109,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:33:02.598061,0.000253087,0.0818657,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:33:15.147316,0.000244008,0.0778553,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:33:28.143559,0.000235897,0.0742183,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:33:41.242961,0.000228608,0.0709052,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:33:54.375147,0.000222021,0.0678746,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:34:07.385941,0.00021604,0.0650918,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:34:20.561364,0.000210583,0.0625277,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:34:33.541441,0.000205584,0.0601576,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:34:46.220413,0.000200987,0.0579602,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:34:59.277173,0.000196745,0.0559175,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:35:12.330592,0.000192816,0.0540135,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:35:25.445458,0.000189167,0.0522348,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:35:38.839263,0.000185769,0.0505692,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:35:52.449243,0.000182595,0.0490065,-1,3357.995,-0.09999999999999998,9995.351500000004
2017-08-09 22:36:05.564324,0.000179623,0.0475372,-1,3357.995,-0.09999999999999998,9995.351500000004
