Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-11 21:16:22.603299,0.828853,1.52053e-05,0,3551.995,2.5,10024.62
2017-08-11 21:16:29.919980,0.901218,1.51356e-05,0,3551.995,2.5,10024.62
2017-08-11 21:16:37.245361,0.711012,1.49936e-05,0,3551.995,2.5,10024.62
2017-08-11 21:16:45.091976,0.371766,1.48435e-05,-1,3551.995,2.5,10024.62
2017-08-11 21:16:52.992644,0.161264,1.47285e-05,-1,3551.995,2.5,10024.62
2017-08-11 21:17:00.596378,0.0965056,1.46697e-05,-1,3551.995,2.5,10024.62
2017-08-11 21:17:08.212040,0.0764458,1.46444e-05,-1,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:16.139786,0.256777,1.45041e-05,-1,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:24.103188,0.598158,1.43648e-05,0,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:32.083195,0.828238,1.42558e-05,0,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:40.310034,0.651904,1.41699e-05,0,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:48.073332,0.335784,1.40533e-05,-1,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:17:56.130924,0.152789,1.39637e-05,-1,3552.7650000000003,2.5,10026.545000000002
2017-08-11 21:18:04.401646,0.0958847,1.39184e-05,-1,3553.215,2.5,10027.670000000002
2017-08-11 21:18:12.803894,0.288212,1.38053e-05,-1,3553.3450000000003,2.5,10027.995000000003
2017-08-11 21:18:20.534837,0.628475,1.36876e-05,0,3556.995,2.5,10037.12
2017-08-11 21:18:28.385098,0.839223,1.3597e-05,0,3556.995,2.5,10037.12
2017-08-11 21:18:37.141336,0.903829,1.35506e-05,0,3556.995,2.5,10037.12
2017-08-11 21:18:45.091149,0.923789,1.35308e-05,0,3556.995,2.5,10037.12
2017-08-11 21:18:54.607818,0.743817,1.34199e-05,0,3556.995,2.5,10037.12
2017-08-11 21:19:02.583790,0.402578,1.33094e-05,-1,3556.995,2.5,10037.12
2017-08-11 21:19:10.982555,0.172101,1.32225e-05,-1,3556.995,2.5,10037.12
2017-08-11 21:19:19.408262,0.099093,1.31763e-05,-1,3556.995,2.5,10037.12
2017-08-11 21:19:27.491517,0.0773109,1.31567e-05,-1,3558.995,2.5,10042.12
2017-08-11 21:19:35.247666,0.25842,1.3055e-05,-1,3558.995,2.5,10042.12
2017-08-11 21:19:43.281786,0.600014,1.29533e-05,0,3558.995,2.5,10042.12
2017-08-11 21:19:51.570649,0.829023,1.28733e-05,0,3558.995,2.5,10042.12
2017-08-11 21:19:59.695984,0.652493,1.28098e-05,0,3558.995,2.5,10042.12
2017-08-11 21:20:08.226947,0.336087,1.27234e-05,-1,3558.995,2.5,10042.12
2017-08-11 21:20:16.704985,0.152844,1.26567e-05,-1,3561.995,2.5,10049.62
2017-08-11 21:20:25.120679,0.340326,1.25899e-05,-1,3561.995,2.5,10049.62
2017-08-11 21:20:33.958207,0.663461,1.2506e-05,0,3561.995,2.5,10049.62
2017-08-11 21:20:42.145909,0.848473,1.24419e-05,0,3561.995,2.5,10049.62
2017-08-11 21:20:50.585308,0.66232,1.23785e-05,0,3561.995,2.5,10049.62
2017-08-11 21:20:59.046660,0.338966,1.22987e-05,-1,3561.995,2.5,10049.62
2017-08-11 21:21:07.366690,0.1525,1.22375e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:21:15.825144,0.33857,1.21774e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:21:24.412474,0.661655,1.21014e-05,0,3562.895,2.5,10051.87
2017-08-11 21:21:32.742141,0.84771,1.20432e-05,0,3562.895,2.5,10051.87
2017-08-11 21:21:40.953599,0.661635,1.19858e-05,0,3562.895,2.5,10051.87
2017-08-11 21:21:50.108314,0.338551,1.19134e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:21:58.489042,0.152401,1.18578e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:07.715062,0.0952468,1.18298e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:17.208906,0.0764099,1.18172e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:25.633279,0.066437,1.18094e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:34.266488,0.059325,1.18031e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:43.424941,0.0537271,1.17977e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:22:51.878541,0.0491531,1.17929e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:23:01.570622,0.0453315,1.17885e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:23:10.525924,0.0420846,1.17845e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:23:19.617660,0.0392881,1.17808e-05,-1,3562.895,2.5,10051.87
2017-08-11 21:23:28.354344,0.0368522,1.17773e-05,-1,3562.995,2.5,10052.12
2017-08-11 21:23:37.154252,0.148776,1.16995e-05,-1,3562.995,2.5,10052.12
2017-08-11 21:23:46.210859,0.444895,1.16229e-05,-1,3562.995,2.5,10052.12
2017-08-11 21:23:55.005098,0.754845,1.15566e-05,0,3563.995,2.5,10054.62
2017-08-11 21:24:04.473135,0.881066,1.1514e-05,0,3563.995,2.5,10054.62
2017-08-11 21:24:13.332468,0.916084,1.14954e-05,0,3563.995,2.5,10054.62
2017-08-11 21:24:22.220446,0.929458,1.14864e-05,0,3566.635,2.5,10061.220000000003
2017-08-11 21:24:31.179996,0.937683,1.148e-05,0,3566.895,2.5,10061.87
2017-08-11 21:24:39.925483,0.943896,1.14747e-05,0,3566.895,2.5,10061.87
2017-08-11 21:24:48.878517,0.948895,1.147e-05,0,3566.955,2.5,10062.020000000002
2017-08-11 21:24:58.040087,0.95303,1.14658e-05,0,3566.955,2.5,10062.020000000002
2017-08-11 21:25:06.895902,0.956517,1.1462e-05,0,3566.955,2.5,10062.020000000002
2017-08-11 21:25:16.032317,0.959504,1.14585e-05,0,3566.955,2.5,10062.020000000002
2017-08-11 21:25:24.940787,0.839271,1.1387e-05,0,3566.995,2.5,10062.12
2017-08-11 21:25:34.098151,0.847722,1.13841e-05,0,3566.995,2.5,10062.12
2017-08-11 21:25:43.367067,0.877717,1.13723e-05,0,3566.995,2.5,10062.12
2017-08-11 21:25:52.344917,0.9013,1.13611e-05,0,3566.995,2.5,10062.12
2017-08-11 21:26:01.492025,0.695078,1.12972e-05,0,3566.995,2.5,10062.12
2017-08-11 21:26:10.534064,0.354089,1.12327e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:26:19.659831,0.154449,1.11837e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:26:28.645599,0.0944912,1.11591e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:26:37.428523,0.0755647,1.11484e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:26:46.600586,0.0657677,1.11419e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:26:56.433210,0.0587966,1.11367e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:05.904511,0.0532992,1.11321e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:15.006643,0.0487985,1.11281e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:24.642466,0.0450323,1.11244e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:34.544249,0.0418283,1.11211e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:45.166876,0.0390659,1.1118e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:27:55.723254,0.0366575,1.11152e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:28:11.455958,0.0345376,1.11125e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:28:20.502296,0.0326563,1.111e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:28:30.328686,0.0309746,1.11076e-05,-1,3566.995,2.5,10062.12
2017-08-11 21:28:39.929110,0.0294618,1.11054e-05,-1,3567.865,2.5,10064.295
2017-08-11 21:28:49.508261,0.123227,1.10395e-05,-1,3567.865,2.5,10064.295
2017-08-11 21:28:58.532131,0.394773,1.09746e-05,-1,3567.865,2.5,10064.295
2017-08-11 21:29:08.146925,0.722991,1.0917e-05,0,3567.9849999999997,2.5,10064.595000000001
2017-08-11 21:29:18.211507,0.871728,1.08779e-05,0,3567.9849999999997,2.5,10064.595000000001
2017-08-11 21:29:28.050413,0.913278,1.08601e-05,0,3567.9849999999997,2.5,10064.595000000001
2017-08-11 21:29:38.020086,0.928052,1.08519e-05,0,3569.995,2.5,10069.62
2017-08-11 21:29:49.235432,0.936692,1.08464e-05,0,3569.995,2.5,10069.62
2017-08-11 21:29:59.401965,0.943116,1.08418e-05,0,3569.995,2.5,10069.62
2017-08-11 21:30:09.087396,0.948256,1.08378e-05,0,3569.995,2.5,10069.62
2017-08-11 21:30:18.944351,0.804888,1.07782e-05,0,3569.995,2.5,10069.62
2017-08-11 21:30:28.685450,0.479462,1.07192e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:30:38.429557,0.205081,1.06699e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:30:47.889451,0.107846,1.06409e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:30:57.668515,0.0803803,1.06286e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:08.008488,0.0686438,1.06222e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:17.447729,0.0609507,1.06174e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:27.093665,0.0550268,1.06133e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:36.913470,0.0502253,1.06097e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:46.984563,0.0462337,1.06064e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:31:57.399248,0.0428554,1.06034e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:07.338717,0.0399551,1.06007e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:17.289040,0.0374355,1.05981e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:27.312215,0.0352244,1.05958e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:37.066305,0.0332674,1.05935e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:46.961197,0.0315221,1.05914e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:32:57.078447,0.0299553,1.05895e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:06.998537,0.0285405,1.05876e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:17.062447,0.0272563,1.05858e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:27.128233,0.0260851,1.05841e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:38.006663,0.0250123,1.05825e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:47.834914,0.0240261,1.0581e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:33:57.983085,0.023116,1.05795e-05,-1,3569.995,2.5,10069.62
2017-08-11 21:34:08.769761,0.0222736,1.05781e-05,-1,3571.995,2.5,10074.62
2017-08-11 21:34:20.240975,0.0965311,1.05206e-05,-1,3571.995,2.5,10074.62
2017-08-11 21:34:31.742679,0.334124,1.0464e-05,-1,3572.995,2.5,10077.12
2017-08-11 21:34:41.918493,0.677022,1.04125e-05,0,3572.995,2.5,10077.12
2017-08-11 21:34:52.975808,0.857326,1.03751e-05,0,3572.995,2.5,10077.12
2017-08-11 21:35:03.242870,0.909214,1.03572e-05,0,3572.995,2.5,10077.12
2017-08-11 21:35:13.244383,0.720817,1.03098e-05,0,3572.995,2.5,10077.12
2017-08-11 21:35:23.597107,0.380112,1.02603e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:35:34.116142,0.488115,1.02453e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:35:45.078892,0.717641,1.02121e-05,0,3573.775,2.5,10079.070000000002
2017-08-11 21:35:55.121213,0.850983,1.01849e-05,0,3573.775,2.5,10079.070000000002
2017-08-11 21:36:05.381554,0.647402,1.01472e-05,0,3573.775,2.5,10079.070000000002
2017-08-11 21:36:15.974014,0.323468,1.0103e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:36:27.620541,0.146601,1.00698e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:36:38.725954,0.0933873,1.00534e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:36:49.518904,0.0755255,1.00459e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:37:01.282995,0.0658404,1.00412e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:37:11.777232,0.0588657,1.00374e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:37:21.990729,0.0533563,1.00341e-05,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:37:32.662596,0.048846,1.00311e-05,-1,3573.885,2.5,10079.345000000003
2017-08-11 21:37:46.026541,0.186611,9.98361e-06,-1,3573.885,2.5,10079.345000000003
2017-08-11 21:37:56.644102,0.507941,9.93654e-06,0,3573.885,2.5,10079.345000000003
2017-08-11 21:38:07.154529,0.78883,9.89684e-06,0,3574.995,2.5,10082.12
2017-08-11 21:38:17.941987,0.890528,9.87309e-06,0,3574.995,2.5,10082.12
2017-08-11 21:38:28.305464,0.919096,9.86296e-06,0,3574.995,2.5,10082.12
2017-08-11 21:38:38.696746,0.931072,9.85772e-06,0,3576.965,2.5,10087.045000000002
2017-08-11 21:38:49.732630,0.938847,9.85386e-06,0,3576.965,2.5,10087.045000000002
2017-08-11 21:39:00.503058,0.944816,9.85057e-06,0,3576.965,2.5,10087.045000000002
2017-08-11 21:39:10.900669,0.949648,9.84766e-06,0,3576.965,2.5,10087.045000000002
2017-08-11 21:39:21.326429,0.808945,9.80279e-06,0,3576.965,2.5,10087.045000000002
2017-08-11 21:39:32.109145,0.485416,9.7583e-06,-1,3576.965,2.5,10087.045000000002
2017-08-11 21:39:42.725061,0.207937,9.7209e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:39:53.104855,0.37197,9.69736e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:40:04.011145,0.674495,9.66142e-06,0,3576.975,2.5,10087.070000000002
2017-08-11 21:40:18.994250,0.848334,9.63323e-06,0,3576.975,2.5,10087.070000000002
2017-08-11 21:40:34.047582,0.658164,9.60322e-06,0,3576.975,2.5,10087.070000000002
2017-08-11 21:40:48.004222,0.334877,9.56583e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:41:05.094486,0.15099,9.53716e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:41:18.163205,0.0948037,9.52269e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:41:29.230479,0.0762039,9.51619e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:41:40.062699,0.0662994,9.51211e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:41:50.875609,0.0592192,9.50885e-06,-1,3576.975,2.5,10087.070000000002
2017-08-11 21:42:02.133265,0.0536419,9.50601e-06,-1,3575.825,2.5,10084.195000000002
2017-08-11 21:42:13.135217,0.011522,4.59832e-05,-1,3575.025,2.5,10082.195000000002
2017-08-11 21:42:24.171019,0.00239134,0.000223407,-1,3575.025,2.5,10082.195000000002
2017-08-11 21:42:35.297863,0.000496855,0.00108555,-1,3573.775,2.5,10079.070000000002
2017-08-11 21:42:46.232883,0.000122323,0.00525691,-1,3573.425,2.5,10078.195000000002
2017-08-11 21:42:58.378189,7.36432e-05,0.025018,-1,3573.425,2.5,10078.195000000002
2017-08-11 21:43:09.451838,5.8493e-05,0.110142,-1,3570.65,2.5,10071.257500000002
2017-08-11 21:43:20.588444,5.0314e-05,0.366708,-1,3570.525,2.5,10070.945000000002
2017-08-11 21:43:31.563940,4.53279e-05,0.70303,1,3570.29,1.5,10070.357500000002
2017-08-11 21:43:42.256481,4.26397e-05,0.865759,1,3570.175,0.5,10070.185000000001
2017-08-11 21:43:53.281710,4.15649e-05,0.91162,1,3570.6400000000003,0,10070.417500000001
2017-08-11 21:44:04.650313,0.000201747,0.679714,1,3571.05,0,10070.417500000001
2017-08-11 21:44:16.095004,0.000979848,0.303867,-1,3570.995,0,10070.417500000001
2017-08-11 21:44:27.385953,0.00474456,0.0824032,-1,3571.075,0,10070.417500000001
2017-08-11 21:44:38.426756,0.0226158,0.0181653,-1,3570.91,0,10070.417500000001
2017-08-11 21:44:49.468425,0.00539409,0.0731686,-1,3571.18,0,10070.417500000001
2017-08-11 21:45:00.442974,0.024805,0.0165537,-1,3572.29,0,10070.417500000001
2017-08-11 21:45:12.527381,0.109248,0.00347938,-1,3572.4750000000004,0,10070.417500000001
2017-08-11 21:45:23.621082,0.364507,0.000749034,-1,3573.255,0,10070.417500000001
2017-08-11 21:45:34.637791,0.701273,0.000197425,0,3573.4049999999997,0.5,10070.417500000001
2017-08-11 21:45:46.147783,0.86512,0.000113362,0,3573.4049999999997,1.0,10070.417500000003
2017-08-11 21:45:57.319437,0.911407,9.88984e-05,0,3573.4049999999997,1.5,10070.417500000003
2017-08-11 21:46:08.550170,0.927183,9.404e-05,0,3573.4049999999997,2.0,10070.417500000003
2017-08-11 21:46:21.024387,0.750849,6.86375e-05,0,3573.4049999999997,2.5,10070.417500000003
2017-08-11 21:46:32.465888,0.410267,5.67569e-05,-1,3573.855,2.5,10071.542500000003
2017-08-11 21:46:43.562884,0.507782,5.4727e-05,0,3573.865,2.5,10071.567500000001
2017-08-11 21:46:55.444109,0.723862,5.04853e-05,0,3573.9449999999997,2.5,10071.767500000002
2017-08-11 21:47:06.680994,0.850951,4.7638e-05,0,3573.9449999999997,2.5,10071.767500000002
2017-08-11 21:47:18.682337,0.898321,4.62655e-05,0,3573.9449999999997,2.5,10071.767500000002
2017-08-11 21:47:30.029383,0.917917,4.55795e-05,0,3573.8900000000003,2.5,10071.630000000005
2017-08-11 21:47:41.703072,0.697049,0.000221246,0,3573.865,2.5,10071.567500000001
2017-08-11 21:47:53.393322,0.321298,0.00107416,-1,3572.38,2.5,10067.855000000003
2017-08-11 21:48:05.456775,0.0887256,0.00520093,-1,3572.375,2.5,10067.842500000002
2017-08-11 21:48:18.012074,0.0196584,0.0247564,-1,3572.375,2.5,10067.842500000002
2017-08-11 21:48:29.316569,0.0041403,0.109093,-1,3572.455,2.5,10068.042500000003
2017-08-11 21:48:41.172371,0.0192131,0.0253298,-1,3572.455,2.5,10068.042500000003
2017-08-11 21:48:52.852944,0.0864212,0.00535334,-1,3574.75,2.5,10073.780000000002
2017-08-11 21:49:04.557932,0.30867,0.00114097,-1,3577.5950000000003,2.5,10080.892500000005
2017-08-11 21:49:16.084307,0.654805,0.000278179,0,3577.5950000000003,2.5,10080.892500000005
2017-08-11 21:49:27.832654,0.850037,0.000127917,0,3577.5950000000003,2.5,10080.892500000005
2017-08-11 21:49:39.495819,0.907302,0.000106182,0,3577.5950000000003,2.5,10080.892500000005
2017-08-11 21:49:51.417815,0.718513,7.4587e-05,0,3575.9849999999997,2.5,10076.867500000004
2017-08-11 21:50:03.287904,0.344211,0.000362379,-1,3575.9849999999997,2.5,10076.867500000004
2017-08-11 21:50:15.001981,0.0974121,0.00175968,-1,3575.9849999999997,2.5,10076.867500000004
2017-08-11 21:50:27.011067,0.0217195,0.00849611,-1,3575.9849999999997,2.5,10076.867500000004
2017-08-11 21:50:38.769995,0.0186772,0.00729265,-1,3575.9849999999997,2.5,10076.867500000004
2017-08-11 21:50:50.763341,0.0180581,0.00704834,-1,3575.995,2.5,10076.892500000002
2017-08-11 21:51:02.607222,0.0798544,0.00150342,-1,3578.965,2.5,10084.317500000005
2017-08-11 21:51:14.232591,0.291017,0.000325144,-1,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:51:26.284125,0.637759,0.000106032,0,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:51:37.801393,0.843907,7.90063e-05,0,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:51:49.853960,0.905539,7.18889e-05,0,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:52:02.078148,0.716265,5.96033e-05,0,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:52:13.868487,0.376185,5.15795e-05,-1,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:52:25.536323,0.162698,4.72403e-05,-1,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:52:37.199271,0.0968184,4.54241e-05,-1,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:52:48.912327,0.0765386,4.4714e-05,-1,3578.9849999999997,2.5,10084.367500000004
2017-08-11 21:53:00.869889,0.0663959,4.43088e-05,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:53:12.802902,0.0144196,0.000215104,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:53:24.588407,0.00300151,0.0010445,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:53:36.781742,0.000622557,0.00505529,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:53:48.634906,0.000619833,0.0050315,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:54:00.890537,0.000615275,0.0049917,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:54:12.735747,0.000610777,0.00495239,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:54:24.991658,0.000606352,0.0049137,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:54:37.125034,0.000601999,0.00487561,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:54:49.553335,0.000597715,0.00483811,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:55:01.850787,0.0005935,0.00480118,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:55:13.843690,0.000589351,0.00476482,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:55:26.070205,0.000585267,0.004729,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:55:38.522939,0.000581247,0.00469373,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:55:51.056454,0.000577289,0.00465897,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:56:03.747121,0.000573392,0.00462474,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:56:16.007785,0.000569554,0.004591,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:56:28.121847,0.000565774,0.00455775,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:56:40.802809,0.000562051,0.00452499,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:56:53.612906,0.000558383,0.00449269,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:57:05.897797,0.00055477,0.00446085,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:57:18.179654,0.00055121,0.00442947,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:57:30.514701,0.000547702,0.00439852,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:57:43.074785,0.000544245,0.004368,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:57:55.627801,0.000540838,0.00433791,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:58:08.484443,0.000537479,0.00430824,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:58:21.118657,0.000534169,0.00427896,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:58:36.244679,0.000530905,0.00425009,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:58:49.307258,0.000527687,0.0042216,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:59:02.149595,0.000524514,0.0041935,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:59:14.813758,0.000521385,0.00416576,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:59:28.767041,0.000518299,0.0041384,-1,3578.605,2.5,10083.417500000003
2017-08-11 21:59:48.755652,0.000515256,0.00411139,-1,3578.605,2.5,10083.417500000003
2017-08-11 22:00:02.690474,0.000512253,0.00408473,-1,3578.605,2.5,10083.417500000003
2017-08-11 22:00:16.440096,0.000509292,0.00405842,-1,3578.605,2.5,10083.417500000003
2017-08-11 22:00:29.939964,0.00050637,0.00403245,-1,3578.665,2.5,10083.567500000005
2017-08-11 22:00:42.672811,0.00245425,0.00083552,-1,3578.665,2.5,10083.567500000005
2017-08-11 22:00:57.326513,0.0118076,0.000184358,-1,3578.935,2.5,10084.242500000004
2017-08-11 22:01:09.818598,0.0546952,8.14446e-05,-1,3578.975,2.5,10084.342500000002
2017-08-11 22:01:22.449889,0.216339,6.2117e-05,-1,3578.975,2.5,10084.342500000002
2017-08-11 22:01:35.762857,0.551729,5.27985e-05,0,3578.975,2.5,10084.342500000002
2017-08-11 22:01:48.365469,0.809498,4.77563e-05,0,3578.975,2.5,10084.342500000002
2017-08-11 22:02:01.345593,0.639775,4.50347e-05,0,3578.975,2.5,10084.342500000002
2017-08-11 22:02:14.059708,0.330585,4.16916e-05,-1,3579.74,2.5,10086.255000000001
2017-08-11 22:02:26.668076,0.466089,4.04724e-05,-1,3580.8900000000003,2.5,10089.130000000005
2017-08-11 22:02:39.597256,0.715684,3.84158e-05,0,3581.705,2.5,10091.167500000003
2017-08-11 22:02:52.775522,0.854207,3.69958e-05,0,3583.2200000000003,2.5,10094.955000000005
2017-08-11 22:03:05.656454,0.901851,3.63116e-05,0,3582.81,2.5,10093.930000000004
2017-08-11 22:03:18.790975,0.920459,3.59779e-05,0,3583.165,2.5,10094.817500000005
2017-08-11 22:03:31.798832,0.931109,3.5759e-05,0,3583.46,2.5,10095.555000000004
2017-08-11 22:03:44.893160,0.938752,3.55846e-05,0,3583.5550000000003,2.5,10095.792500000003
2017-08-11 22:03:58.004554,0.944725,3.54357e-05,0,3583.5550000000003,2.5,10095.792500000003
2017-08-11 22:04:11.427997,0.94957,3.53049e-05,0,3583.5550000000003,2.5,10095.792500000003
2017-08-11 22:04:24.316109,0.953595,3.51881e-05,0,3583.995,2.5,10096.892500000002
2017-08-11 22:04:38.266991,0.956999,3.50825e-05,0,3583.995,2.5,10096.892500000002
2017-08-11 22:04:51.410575,0.959919,3.49862e-05,0,3583.995,2.5,10096.892500000002
2017-08-11 22:05:04.273742,0.962455,3.48977e-05,0,3584.42,2.5,10097.955000000002
2017-08-11 22:05:17.448602,0.964679,3.48158e-05,0,3584.4350000000004,2.5,10097.992500000004
2017-08-11 22:05:30.288974,0.966647,3.47395e-05,0,3584.45,2.5,10098.030000000002
2017-08-11 22:05:43.607430,0.968402,3.46683e-05,0,3584.7650000000003,2.5,10098.817500000005
2017-08-11 22:05:56.671772,0.969976,3.46014e-05,0,3585.06,2.5,10099.555000000004
2017-08-11 22:06:09.815878,0.971398,3.45384e-05,0,3585.005,2.5,10099.417500000003
2017-08-11 22:06:22.644133,0.972688,3.44788e-05,0,3585.005,2.5,10099.417500000003
2017-08-11 22:06:36.010822,0.973864,3.44224e-05,0,3585.335,2.5,10100.242500000004
2017-08-11 22:06:49.639987,0.974941,3.43687e-05,0,3585.06,2.5,10099.555000000004
2017-08-11 22:07:05.136522,0.975931,3.43176e-05,0,3585.045,2.5,10099.517500000002
2017-08-11 22:07:18.495844,0.976844,3.42689e-05,0,3585.045,2.5,10099.517500000002
2017-08-11 22:07:32.476742,0.896681,0.000166311,0,3585.99,2.5,10101.880000000001
2017-08-11 22:07:49.214418,0.900025,0.000163494,0,3586.0249999999996,2.5,10101.967500000002
2017-08-11 22:08:05.535613,0.913797,0.000151706,0,3587.3599999999997,2.5,10105.305000000004
2017-08-11 22:08:23.992892,0.925469,0.000141929,0,3588.38,2.5,10107.855000000003
2017-08-11 22:08:42.765441,0.934347,0.000134595,0,3588.385,2.5,10107.867500000004
2017-08-11 22:08:56.811095,0.941221,0.000128938,0,3588.42,2.5,10107.955000000002
2017-08-11 22:09:10.553100,0.946709,0.000124407,0,3588.5699999999997,2.5,10108.330000000002
2017-08-11 22:09:24.811626,0.951208,0.000120665,0,3588.895,2.5,10109.142500000002
