Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-16 22:39:04.750443,0.00191187,0.0482504,-1,4328.764999999999,10.0,100004.03000000003
2017-08-16 22:39:13.025424,0.00141293,0.0643832,-1,4327.305,10.0,99989.43000000002
2017-08-16 22:39:21.410443,0.00105019,0.0851316,-1,4327.305,10.0,99989.43000000002
2017-08-16 22:39:29.702728,0.000787458,0.11124,-1,4322.355,10.0,99939.93000000002
2017-08-16 22:39:39.045464,0.000597846,0.143269,-1,4321.639999999999,10.0,99932.78000000003
2017-08-16 22:39:47.602801,0.000461711,0.181387,-1,4319.25,10.0,99908.88000000003
2017-08-16 22:39:55.707711,0.000364558,0.225211,-1,4323.99,10.0,99956.28000000003
2017-08-16 22:40:04.256024,0.000500058,0.174833,-1,4324.58,10.0,99962.18000000002
2017-08-16 22:40:15.833255,0.000685978,0.133764,-1,4324.85,10.0,99964.88000000003
2017-08-16 22:40:27.761835,0.000941106,0.101145,-1,4324.965,10.0,99966.03000000003
2017-08-16 22:40:40.812206,0.00129049,0.0758132,-1,4327.635,10.0,99992.73000000004
2017-08-16 22:40:53.708261,0.00176948,0.0564234,-1,4329.295,10.0,100009.33000000002
2017-08-16 22:41:05.770621,0.00242582,0.041769,-1,4329.995,10.0,100016.33000000002
2017-08-16 22:41:18.692279,0.00332443,0.0307998,-1,4329.995,10.0,100016.33000000002
2017-08-16 22:41:30.758265,0.00455258,0.0226522,-1,4333.985,10.0,100056.23000000003
2017-08-16 22:41:41.696816,0.00623091,0.016625,-1,4336.625,10.0,100082.63000000003
2017-08-16 22:41:55.200701,0.00852058,0.0121847,-1,4337.51,10.0,100091.48000000004
2017-08-16 22:42:08.090342,0.0116364,0.00892396,-1,4336.525,10.0,100081.63000000003
2017-08-16 22:42:19.042819,0.0158564,0.00653749,-1,4336.085,10.0,100077.23000000003
2017-08-16 22:42:31.966637,0.01164,0.00892264,-1,4336.085,10.0,100077.23000000003
2017-08-16 22:42:44.719382,0.00852839,0.0121772,-1,4327.12,10.0,99987.58000000002
2017-08-16 22:42:57.452872,0.00624482,0.0165961,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:43:10.449538,0.00457447,0.0225622,-1,4323.015,10.0,99946.53000000003
2017-08-16 22:43:23.355110,0.0033544,0.0305685,-1,4323.985000000001,10.0,99956.23000000004
2017-08-16 22:43:34.042788,0.00246629,0.0411929,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:43:47.635397,0.00244275,0.0408128,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:43:58.482055,0.00334606,0.0301004,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:44:09.384284,0.0045816,0.0221363,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:44:20.023540,0.00453846,0.0219312,-1,4324.705,10.0,99963.43000000002
2017-08-16 22:44:30.641614,0.00450699,0.0217816,-1,4327.735000000001,10.0,99993.73000000004
2017-08-16 22:44:41.146668,0.00616552,0.0159902,-1,4327.995,10.0,99996.33000000002
2017-08-16 22:44:51.073840,0.00842946,0.0117201,-1,4327.995,10.0,99996.33000000002
2017-08-16 22:45:04.245389,0.0115091,0.00858508,-1,4326.33,10.0,99979.68000000002
2017-08-16 22:45:18.396709,0.00844593,0.011699,-1,4326.725,10.0,99983.63000000003
2017-08-16 22:45:31.911813,0.00618728,0.0159396,-1,4326.825,10.0,99984.63000000003
2017-08-16 22:45:45.280682,0.0045349,0.0216625,-1,4325.915,10.0,99975.53000000003
2017-08-16 22:45:58.648454,0.00332769,0.0293392,-1,4326.025,10.0,99976.63000000003
2017-08-16 22:46:11.492459,0.0024464,0.039558,-1,4326.415,10.0,99980.53000000003
2017-08-16 22:46:21.130368,0.00180381,0.0530181,-1,4327.1849999999995,10.0,99988.23000000001
2017-08-16 22:46:30.695033,0.00247137,0.0392339,-1,4327.1849999999995,10.0,99988.23000000001
2017-08-16 22:46:40.768941,0.00338581,0.0289186,-1,4326.265,10.0,99979.03000000003
2017-08-16 22:46:50.558225,0.00250299,0.0387876,-1,4325.905,10.0,99975.43000000002
2017-08-16 22:47:00.350886,0.00184507,0.0520094,-1,4325.795,10.0,99974.33000000002
2017-08-16 22:47:11.064329,0.0013658,0.0692117,-1,4325.605,10.0,99972.43000000002
2017-08-16 22:47:20.439178,0.00101742,0.0912029,-1,4325.605,10.0,99972.43000000002
2017-08-16 22:47:30.319216,0.000764828,0.118713,-1,4325.605,10.0,99972.43000000002
2017-08-16 22:47:39.944552,0.000582416,0.152223,-1,4325.005,10.0,99966.43000000002
2017-08-16 22:47:49.633296,0.000451408,0.19177,-1,4325.005,10.0,99966.43000000002
2017-08-16 22:47:59.355473,0.000357942,0.236779,-1,4325.005,10.0,99966.43000000002
2017-08-16 22:48:10.781440,0.000291615,0.286019,-1,4325.005,10.0,99966.43000000002
2017-08-16 22:48:20.963242,0.000276131,0.270976,-1,4323.005,10.0,99946.43000000002
2017-08-16 22:48:31.405101,0.000235394,0.317824,-1,4323.005,10.0,99946.43000000002
2017-08-16 22:48:42.670892,0.000203256,0.369783,-1,4323.005,10.0,99946.43000000002
2017-08-16 22:48:52.732925,0.000179873,0.421328,-1,4323.005,10.0,99946.43000000002
2017-08-16 22:49:03.295618,0.000169547,0.39311,-1,4323.005,10.0,99946.43000000002
2017-08-16 22:49:13.410772,0.000159127,0.361815,-1,4323.68,10.0,99953.18000000002
2017-08-16 22:49:25.356532,0.000218286,0.292408,-1,4320.0,10.0,99916.38000000003
2017-08-16 22:49:42.750408,0.00019334,0.335867,-1,4319.425,10.0,99910.63000000003
2017-08-16 22:49:52.749305,0.000171257,0.387503,-1,4318.5599999999995,10.0,99901.98000000001
2017-08-16 22:50:03.287841,0.000154782,0.438425,-1,4318.09,10.0,99897.28000000003
2017-08-16 22:50:13.303790,0.000142382,0.486558,-1,4318.969999999999,10.0,99906.08000000002
2017-08-16 22:50:23.816096,0.00013284,0.530916,1,4319.075,8.0,99907.13000000003
2017-08-16 22:50:41.372878,0.000182225,0.452048,-1,4319.09,8.0,99907.25000000003
2017-08-16 22:50:57.319811,0.00024998,0.375509,-1,4318.0,8.0,99898.53000000003
2017-08-16 22:51:08.114006,0.000222814,0.416942,-1,4316.135,8.0,99883.61000000003
2017-08-16 22:51:22.852241,0.000197483,0.465623,-1,4315.655000000001,8.0,99879.77000000003
2017-08-16 22:51:38.286219,0.000178356,0.511698,1,4308.219999999999,6.0,99820.29000000002
2017-08-16 22:51:53.646976,0.000163836,0.553833,1,4308.005,4.0,99819.00000000003
2017-08-16 22:52:06.542297,0.000152606,0.59167,1,4308.005,2.0,99819.00000000001
2017-08-16 22:52:19.264612,0.000143729,0.625326,1,4308.005,0.0,99819.00000000001
2017-08-16 22:52:29.737638,0.000136581,0.655058,1,4308.005,0.0,99819.00000000001
2017-08-16 22:52:40.366512,0.00012692,0.609117,1,4308.005,0.0,99819.00000000001
2017-08-16 22:52:50.846218,0.000118352,0.55884,1,4308.705,0.0,99819.00000000001
2017-08-16 22:53:01.658413,0.000162354,0.480064,-1,4308.705,0.0,99819.00000000001
2017-08-16 22:53:12.333223,0.000222716,0.402267,-1,4309.955,0.0,99819.00000000001
2017-08-16 22:53:22.967054,0.000305542,0.329081,-1,4312.545,0.0,99819.00000000001
2017-08-16 22:53:33.276592,0.000419214,0.26332,-1,4312.545,0.0,99819.00000000001
2017-08-16 22:53:43.440920,0.00057514,0.206657,-1,4316.985000000001,0.0,99819.00000000001
2017-08-16 22:53:54.008046,0.000789179,0.159519,-1,4319.715,0.0,99819.00000000001
2017-08-16 22:54:04.469936,0.00108275,0.121492,-1,4320.955,0.0,99819.00000000001
2017-08-16 22:54:14.913163,0.0014854,0.0915402,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:54:25.306479,0.00203665,0.0684243,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:54:35.573904,0.00279098,0.0508349,-1,4320.719999999999,0.0,99819.00000000001
2017-08-16 22:54:46.069486,0.00208276,0.0670825,-1,4320.795,0.0,99819.00000000001
2017-08-16 22:54:56.903422,0.00154688,0.0884889,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:55:08.071469,0.00151488,0.0867927,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:55:23.144305,0.00207617,0.0648156,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:55:38.694266,0.00284486,0.04811,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:55:54.007236,0.00278753,0.0471801,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:56:07.767458,0.00274572,0.0465008,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:56:19.244487,0.00270534,0.0458438,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:56:29.739315,0.00266612,0.0452049,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:56:40.104214,0.00262802,0.0445833,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:56:50.939200,0.00259099,0.0439783,-1,4320.995,0.0,99819.00000000001
2017-08-16 22:57:01.626946,0.00255497,0.0433894,-1,4321.845,0.0,99819.00000000001
2017-08-16 22:57:13.368832,0.00349929,0.0320263,-1,4323.77,0.0,99819.00000000001
2017-08-16 22:57:25.780361,0.00479169,0.0235624,-1,4325.620000000001,0.0,99819.00000000001
2017-08-16 22:57:37.157019,0.0065572,0.0172983,-1,4325.305,0.0,99819.00000000001
2017-08-16 22:57:49.353578,0.00896297,0.0126842,-1,4324.82,0.0,99819.00000000001
2017-08-16 22:58:00.603501,0.0122317,0.00929631,-1,4324.915,0.0,99819.00000000001
2017-08-16 22:58:10.420163,0.00898101,0.0126604,-1,4324.915,0.0,99819.00000000001
2017-08-16 22:58:21.239647,0.006582,0.0172386,-1,4324.555,0.0,99819.00000000001
2017-08-16 22:58:32.646767,0.00482635,0.0234084,-1,4324.485000000001,0.0,99819.00000000001
2017-08-16 22:58:45.755380,0.00354307,0.0316711,-1,4324.535,0.0,99819.00000000001
2017-08-16 22:58:57.219408,0.00260612,0.042643,-1,4324.26,0.0,99819.00000000001
2017-08-16 22:59:08.327761,0.00192271,0.0570502,-1,4324.12,0.0,99819.00000000001
2017-08-16 22:59:19.382051,0.00142481,0.0756962,-1,4324.055,0.0,99819.00000000001
2017-08-16 22:59:30.646735,0.00106265,0.0993835,-1,4321.530000000001,0.0,99819.00000000001
2017-08-16 22:59:42.030490,0.000799736,0.128799,-1,4317.13,0.0,99819.00000000001
2017-08-16 22:59:53.315115,0.000609513,0.16433,-1,4314.425,0.0,99819.00000000001
2017-08-16 23:00:04.419681,0.000472651,0.20583,-1,4314.21,0.0,99819.00000000001
2017-08-16 23:00:16.309646,0.000374872,0.25246,-1,4314.115,0.0,99819.00000000001
2017-08-16 23:00:27.684822,0.000305368,0.302753,-1,4313.58,0.0,99819.00000000001
2017-08-16 23:00:38.918727,0.000255959,0.354851,-1,4314.0,0.0,99819.00000000001
2017-08-16 23:00:50.274463,0.000220599,0.406782,-1,4314.62,0.0,99819.00000000001
2017-08-16 23:01:01.649105,0.000302598,0.333262,-1,4314.8150000000005,0.0,99819.00000000001
2017-08-16 23:01:14.108881,0.000415095,0.267035,-1,4314.995,0.0,99819.00000000001
2017-08-16 23:01:25.848810,0.000569371,0.209835,-1,4314.995,0.0,99819.00000000001
2017-08-16 23:01:37.048057,0.000780885,0.162187,-1,4314.995,0.0,99819.00000000001
2017-08-16 23:01:48.732963,0.00107083,0.123672,-1,4314.995,0.0,99819.00000000001
2017-08-16 23:02:03.914049,0.00101875,0.11822,-1,4314.995,0.0,99819.00000000001
